Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.908333,0.067693,0.034344,0.182576,-0.980257,-0.168214,0.482873,0.047139,-0.166856,-0.574006,0.262051,-0.757631,-0.862051,0.717209,0.143079,0.05588,0.110186,-0.259505,0.957807,-0.39347,0.5088,0.907486,jog
110,0.916667,0.041372,0.025563,0.181997,-0.982096,-0.170587,0.481897,0.045138,-0.168282,-0.57692,0.262112,-0.755078,-0.851052,0.708966,0.148311,0.052117,0.10586,-0.258823,0.958691,-0.38084,0.502727,0.904978,jog
111,0.925,0.026728,0.025447,0.175689,-0.983754,-0.170679,0.481866,0.044871,-0.167344,-0.582679,0.265777,-0.749562,-0.83923,0.699938,0.153357,0.052639,0.094422,-0.260737,0.959338,-0.368906,0.496469,0.900823,jog
112,0.933333,0.015624,0.018841,0.169491,-0.985228,-0.168925,0.481791,0.044077,-0.152692,-0.582528,0.272702,-0.75032,-0.824946,0.688712,0.158448,0.052668,0.083574,-0.261727,0.960073,-0.35693,0.490557,0.897395,jog
113,0.941667,0.006189,0.011434,0.166615,-0.985936,-0.166675,0.481103,0.042886,-0.140093,-0.581222,0.275192,-0.752877,-0.809378,0.677068,0.162967,0.055181,0.080778,-0.262415,0.959984,-0.345306,0.484274,0.893383,jog
114,0.95,-0.001053,0.007972,0.167638,-0.985816,-0.165782,0.479921,0.041504,-0.129866,-0.578121,0.278856,-0.755745,-0.792316,0.66499,0.167021,0.059557,0.077396,-0.263847,0.959608,-0.334182,0.478804,0.887976,jog
115,0.958333,-0.0078,0.002971,0.171876,-0.985083,-0.165325,0.478798,0.04066,-0.11582,-0.582781,0.277467,-0.75496,-0.774035,0.651729,0.171874,0.064861,0.073573,-0.263705,0.959604,-0.323071,0.472627,0.883337,jog
116,0.966667,-0.01475,0.00137,0.176407,-0.984206,-0.165599,0.477912,0.040243,-0.104941,-0.580556,0.279209,-0.757618,-0.754753,0.638042,0.175867,0.070733,0.068159,-0.262976,0.959789,-0.312207,0.466528,0.879199,jog
117,0.975,-0.016901,0.002419,0.175528,-0.984326,-0.165806,0.477968,0.040218,-0.096848,-0.57769,0.286217,-0.758271,-0.734241,0.623758,0.179282,0.07549,0.060097,-0.262106,0.960203,-0.301105,0.46022,0.875404,jog
118,0.983333,-0.022213,0.004642,0.174036,-0.984478,-0.166123,0.477696,0.040199,-0.088281,-0.57725,0.289352,-0.758462,-0.712132,0.608884,0.182566,0.082431,0.052768,-0.260842,0.960407,-0.289873,0.453206,0.872498,jog
119,0.991667,-0.025476,0.005181,0.171937,-0.984765,-0.166286,0.4775,0.040074,-0.078558,-0.575701,0.291277,-0.75997,-0.688633,0.593619,0.185301,0.086323,0.043637,-0.259566,0.960869,-0.278711,0.446906,0.868509,jog
120,1.0,-0.030096,0.005087,0.173022,-0.984445,-0.166022,0.477058,0.039998,-0.071287,-0.574679,0.29278,-0.760883,-0.663802,0.577808,0.187313,0.091416,0.038654,-0.256859,0.961339,-0.267434,0.440232,0.865434,jog
121,1.008333,-0.03454,0.004533,0.173043,-0.984298,-0.165778,0.476867,0.039824,-0.064736,-0.571801,0.29168,-0.764052,-0.637745,0.561969,0.188841,0.098251,0.038332,-0.253981,0.961442,-0.256169,0.433434,0.861813,jog
122,1.016667,-0.035332,0.00325,0.171,-0.984632,-0.165693,0.477013,0.039551,-0.059542,-0.567847,0.291362,-0.767537,-0.610505,0.545544,0.189647,0.10474,0.026566,-0.253197,0.961361,-0.244753,0.427383,0.858763,jog
123,1.025,-0.035249,0.002109,0.170022,-0.984807,-0.165641,0.476997,0.039242,-0.053637,-0.562336,0.291002,-0.772152,-0.582528,0.528574,0.189552,0.108446,0.030121,-0.248523,0.962065,-0.233163,0.421192,0.854808,jog
124,1.033333,-0.036794,0.000985,0.169613,-0.984823,-0.16559,0.476838,0.039006,-0.04941,-0.55481,0.290444,-0.778066,-0.553398,0.511646,0.188769,0.115069,0.023329,-0.245288,0.962314,-0.221748,0.414794,0.853185,jog
125,1.041667,-0.039607,3e-06,0.168379,-0.984926,-0.165636,0.476693,0.038826,-0.047704,-0.544241,0.289946,-0.785785,-0.523906,0.49437,0.187412,0.113278,0.030232,-0.240573,0.963524,-0.210922,0.409036,0.847577,jog
126,1.05,-0.042113,-0.000712,0.165799,-0.98526,-0.165774,0.476719,0.038612,-0.046918,-0.534814,0.293556,-0.790947,-0.492737,0.477499,0.184352,0.110823,0.031562,-0.23531,0.965066,-0.19947,0.403107,0.844618,jog
127,1.058333,-0.044129,-0.000337,0.164129,-0.985451,-0.166127,0.476624,0.038564,-0.048816,-0.522443,0.297338,-0.79766,-0.461446,0.459374,0.181396,0.107635,0.028235,-0.230672,0.966648,-0.188176,0.397236,0.842558,jog
128,1.066667,-0.046764,-0.000601,0.163146,-0.985493,-0.166341,0.476489,0.038462,-0.041312,-0.510427,0.298142,-0.805524,-0.430308,0.440443,0.177945,0.1038,0.026406,-0.224803,0.9685,-0.17674,0.391188,0.840577,jog
129,1.075,-0.047406,-0.000317,0.161424,-0.985746,-0.166467,0.476472,0.038406,-0.037689,-0.496934,0.30145,-0.812874,-0.398492,0.42055,0.173838,0.101204,0.026323,-0.218305,0.970262,-0.165186,0.384746,0.839025,jog
130,1.083333,-0.048151,-0.001051,0.159088,-0.986089,-0.166515,0.476523,0.038292,-0.035826,-0.481552,0.30766,-0.81986,-0.36535,0.401219,0.16857,0.098307,0.022076,-0.21143,0.972186,-0.153773,0.378508,0.838081,jog
131,1.091667,-0.049862,-0.002248,0.156917,-0.98635,-0.16666,0.476422,0.038203,-0.028678,-0.462636,0.309934,-0.830112,-0.33243,0.38196,0.16322,0.094931,0.01898,-0.204495,0.974069,-0.14224,0.372267,0.837782,jog
132,1.1,-0.053729,-0.003541,0.155205,-0.986414,-0.167048,0.476532,0.038147,-0.020653,-0.437146,0.316902,-0.841457,-0.298668,0.361739,0.157964,0.093022,0.016999,-0.197617,0.975708,-0.130291,0.365376,0.837694,jog
133,1.108333,-0.055163,-0.005873,0.152993,-0.986669,-0.167042,0.475958,0.038268,-0.015378,-0.411059,0.323477,-0.852148,-0.264933,0.341439,0.15138,0.089651,0.013384,-0.191947,0.97721,-0.118284,0.358227,0.838281,jog
134,1.116667,-0.05713,-0.008041,0.150618,-0.986907,-0.167155,0.475722,0.03839,-0.019218,-0.38575,0.331241,-0.860876,-0.230229,0.32092,0.144925,0.083945,0.013909,-0.183992,0.979238,-0.105728,0.351966,0.838854,jog
135,1.125,-0.060202,-0.00959,0.148902,-0.986971,-0.16735,0.475406,0.038497,-0.013807,-0.3604,0.335039,-0.870443,-0.19599,0.300386,0.138094,0.080159,0.013493,-0.179967,0.980308,-0.093068,0.343954,0.840505,jog
136,1.133333,-0.061813,-0.012352,0.14711,-0.98711,-0.167589,0.475061,0.038668,0.000158,-0.334055,0.335028,-0.881001,-0.162177,0.279602,0.131063,0.074986,0.013848,-0.175902,0.98145,-0.080125,0.335813,0.842239,jog
137,1.141667,-0.063954,-0.015228,0.145423,-0.987183,-0.1677,0.47472,0.038799,0.027534,-0.308439,0.330431,-0.891584,-0.129154,0.258977,0.123202,0.071724,0.01842,-0.173458,0.982053,-0.067094,0.327292,0.843874,jog
138,1.15,-0.065004,-0.018543,0.143026,-0.987408,-0.16789,0.474384,0.038967,0.049768,-0.28011,0.331833,-0.899416,-0.09284,0.237411,0.116134,0.068648,0.021714,-0.172125,0.98244,-0.053715,0.318492,0.846276,jog
139,1.158333,-0.06585,-0.021786,0.141134,-0.987558,-0.167942,0.474044,0.039104,0.058543,-0.258686,0.333628,-0.904625,-0.057138,0.214912,0.10983,0.063928,0.023112,-0.171703,0.982801,-0.039794,0.309373,0.84957,jog
140,1.166667,-0.06774,-0.026577,0.139516,-0.987543,-0.168023,0.473541,0.039418,0.072428,-0.231664,0.336022,-0.910041,-0.022106,0.19296,0.102917,0.059567,0.02586,-0.171611,0.983022,-0.025427,0.300008,0.853076,jog
141,1.175,-0.064747,-0.033863,0.135903,-0.988024,-0.16815,0.472992,0.040351,0.05155,-0.203523,0.350565,-0.912702,0.015403,0.170862,0.097042,0.054783,0.027748,-0.172636,0.98307,-0.010851,0.290275,0.857177,jog
142,1.183333,-0.056709,-0.042093,0.132592,-0.988651,-0.168353,0.472152,0.041727,0.04141,-0.181926,0.357381,-0.915132,0.050889,0.148669,0.091835,0.04948,0.029266,-0.173405,0.983171,0.004031,0.280017,0.861669,jog
143,1.191667,-0.052414,-0.055864,0.1301,-0.988537,-0.168562,0.471274,0.043174,0.03974,-0.151254,0.365438,-0.917605,0.087576,0.126386,0.085702,0.044486,0.03184,-0.174903,0.983065,0.019312,0.269984,0.866397,jog
144,1.2,-0.051623,-0.073332,0.127934,-0.98772,-0.16853,0.4703,0.04553,0.043115,-0.122179,0.368787,-0.92044,0.123587,0.10401,0.080186,0.040856,0.032598,-0.176526,0.982907,0.034962,0.259568,0.871095,jog
145,1.208333,-0.052159,-0.091786,0.125637,-0.986443,-0.168059,0.469203,0.04934,0.047799,-0.091208,0.37062,-0.923058,0.159376,0.081785,0.075074,0.038268,0.03464,-0.177482,0.982769,0.050967,0.24913,0.875912,jog
146,1.216667,-0.050377,-0.11317,0.122308,-0.984731,-0.167171,0.468134,0.053475,0.049877,-0.064532,0.370922,-0.925076,0.194731,0.059703,0.070653,0.030933,0.039042,-0.178675,0.982646,0.06662,0.238274,0.881052,jog
147,1.225,-0.047525,-0.13687,0.117706,-0.982422,-0.165783,0.466976,0.058198,0.048199,-0.036529,0.368792,-0.927543,0.229993,0.038344,0.067153,0.026671,0.047431,-0.179603,0.982233,0.082172,0.22677,0.88443,jog
148,1.233333,-0.047828,-0.164363,0.112669,-0.978776,-0.164024,0.465625,0.063541,0.051556,-0.006854,0.360924,-0.931144,0.264959,0.017273,0.064547,0.023632,0.048802,-0.180475,0.982084,0.098514,0.215492,0.889416,jog
149,1.241667,-0.047139,-0.193717,0.106043,-0.97417,-0.161831,0.46425,0.069426,0.052797,0.018598,0.35611,-0.932766,0.299227,-0.003272,0.062496,0.019745,0.049746,-0.180853,0.982053,0.114899,0.203746,0.894667,jog
150,1.25,-0.048882,-0.228442,0.099035,-0.967273,-0.159623,0.462871,0.075921,0.054608,0.042236,0.348964,-0.93459,0.332292,-0.023178,0.061609,0.019858,0.048588,-0.181057,0.982071,0.131563,0.192004,0.89987,jog
151,1.258333,-0.054645,-0.267481,0.091336,-0.957667,-0.157601,0.461729,0.08271,0.055914,0.069482,0.34342,-0.934938,0.364329,-0.04194,0.061379,0.020192,0.04973,-0.181216,0.981978,0.147849,0.180132,0.904678,jog
152,1.266667,-0.062746,-0.31001,0.080444,-0.945244,-0.156078,0.460377,0.09024,0.055554,0.095919,0.338966,-0.934246,0.395163,-0.059169,0.062046,0.023945,0.052905,-0.181794,0.98162,0.164187,0.168189,0.908208,jog
153,1.275,-0.071549,-0.354482,0.068703,-0.929787,-0.15449,0.45885,0.098596,0.059433,0.115145,0.336027,-0.932896,0.423175,-0.07581,0.063473,0.027648,0.055438,-0.183117,0.981137,0.180162,0.156324,0.911791,jog
154,1.283333,-0.080408,-0.400378,0.054701,-0.911175,-0.153016,0.457374,0.107513,0.073555,0.127297,0.334045,-0.93102,0.448047,-0.092147,0.064868,0.028913,0.059293,-0.184907,0.98054,0.19613,0.144279,0.914825,jog
155,1.291667,-0.085446,-0.427727,0.042386,-0.898861,-0.149995,0.455373,0.119427,0.074124,0.137831,0.329695,-0.931026,0.470037,-0.106481,0.066401,0.033255,0.061132,-0.186644,0.97996,0.212461,0.13264,0.917101,jog
156,1.3,-0.094832,-0.442292,0.032928,-0.891235,-0.145406,0.452968,0.133859,0.071512,0.1458,0.332467,-0.929029,0.490238,-0.118795,0.067088,0.033705,0.057668,-0.186662,0.980151,0.229217,0.120618,0.919263,jog
157,1.308333,-0.101872,-0.462466,0.027629,-0.880332,-0.14041,0.449809,0.14765,0.069356,0.148889,0.332804,-0.928581,0.506955,-0.129648,0.066886,0.035426,0.062116,-0.189771,0.979221,0.245238,0.108814,0.92078,jog
158,1.316667,-0.118664,-0.479853,0.030779,-0.868742,-0.133673,0.446125,0.161728,0.065494,0.145349,0.334902,-0.928668,0.520176,-0.139534,0.065758,0.036478,0.065777,-0.192159,0.978477,0.261076,0.097122,0.921375,jog
159,1.325,-0.14695,-0.495024,0.038878,-0.85548,-0.126015,0.441395,0.175938,0.061225,0.135523,0.339437,-0.928799,0.530632,-0.147211,0.063224,0.037058,0.063819,-0.195458,0.977932,0.277075,0.085509,0.921644,jog
160,1.333333,-0.157011,-0.509748,0.041595,-0.844852,-0.116407,0.435481,0.190366,0.065005,0.123966,0.349068,-0.926584,0.538072,-0.154006,0.060142,0.037984,0.064473,-0.198862,0.977167,0.292586,0.074613,0.920744,jog
161,1.341667,-0.160933,-0.520315,0.043753,-0.837532,-0.105384,0.428736,0.205167,0.063095,0.105606,0.355056,-0.926715,0.542432,-0.158357,0.055825,0.03682,0.06401,-0.203014,0.976387,0.308006,0.063795,0.919369,jog
162,1.35,-0.168526,-0.532181,0.047623,-0.82832,-0.093153,0.421264,0.219683,0.056805,0.083875,0.35933,-0.927696,0.54381,-0.160532,0.050956,0.035339,0.062027,-0.207218,0.975687,0.323282,0.053463,0.917183,jog
163,1.358333,-0.178154,-0.545019,0.05277,-0.817576,-0.079333,0.412938,0.233791,0.054932,0.061035,0.36279,-0.928246,0.5424,-0.161269,0.046257,0.03354,0.05921,-0.212652,0.974756,0.338159,0.043364,0.913993,jog
164,1.366667,-0.193013,-0.560347,0.059706,-0.803239,-0.064221,0.404189,0.247343,0.050793,0.039969,0.369064,-0.927154,0.540668,-0.161808,0.04201,0.030861,0.056614,-0.218374,0.973733,0.352783,0.033246,0.910589,jog
165,1.375,-0.199552,-0.572403,0.069502,-0.792278,-0.047444,0.393672,0.26026,0.046749,0.015315,0.377271,-0.924795,0.53995,-0.162606,0.037486,0.025866,0.051747,-0.224347,0.972791,0.367401,0.02332,0.906535,jog
166,1.383333,-0.206372,-0.585006,0.079005,-0.780344,-0.029027,0.382383,0.272243,0.046103,-0.008689,0.383151,-0.922494,0.542055,-0.164895,0.033715,0.021628,0.044454,-0.2297,0.972005,0.381986,0.013363,0.901831,jog
167,1.391667,-0.21511,-0.596885,0.09131,-0.767541,-0.009293,0.370117,0.282819,0.060842,-0.017559,0.382012,-0.921985,0.545021,-0.166393,0.032804,0.014766,0.030713,-0.234794,0.971448,0.396679,0.003559,0.896655,jog
168,1.4,-0.217061,-0.604449,0.10065,-0.759866,0.012772,0.35643,0.292363,0.063588,-0.025436,0.379987,-0.922453,0.546828,-0.16575,0.032447,0.007915,0.01738,-0.241335,0.970254,0.411036,-0.005953,0.890861,jog
169,1.408333,-0.219906,-0.613252,0.105334,-0.751311,0.036137,0.342485,0.300429,0.065205,-0.033489,0.382011,-0.921246,0.547522,-0.165487,0.03176,0.003642,0.007596,-0.247364,0.968886,0.424432,-0.015329,0.885242,jog
170,1.416667,-0.21689,-0.616768,0.111403,-0.748429,0.061029,0.326878,0.306466,0.069279,-0.037213,0.385712,-0.919262,0.547674,-0.16517,0.031408,0.001032,-0.002495,-0.253692,0.967281,0.437463,-0.0242,0.879528,jog
171,1.425,-0.216796,-0.619836,0.11635,-0.745162,0.086747,0.310851,0.311048,0.073281,-0.040661,0.388265,-0.917729,0.547978,-0.165185,0.031225,-0.004885,-0.009018,-0.259636,0.965652,0.449351,-0.033199,0.873878,jog
172,1.433333,-0.211331,-0.621653,0.117657,-0.745013,0.113698,0.293913,0.31347,0.071574,-0.043698,0.38901,-0.917409,0.548484,-0.165506,0.031061,-0.009579,-0.016579,-0.265219,0.963998,0.461807,-0.04193,0.868878,jog
173,1.441667,-0.203961,-0.622041,0.117597,-0.746751,0.141104,0.276339,0.313792,0.071532,-0.046261,0.390267,-0.916753,0.548891,-0.165785,0.031059,-0.012892,-0.013889,-0.271724,0.962189,0.473634,-0.051211,0.86513,jog
174,1.45,-0.204033,-0.615949,0.125139,-0.750545,0.170069,0.257921,0.312494,0.071339,-0.048485,0.393088,-0.915446,0.549258,-0.165791,0.031125,-0.011676,-0.00644,-0.277128,0.960741,0.485933,-0.059744,0.862703,jog
175,1.458333,-0.197952,-0.610397,0.126891,-0.756392,0.199201,0.239535,0.309173,0.070512,-0.051794,0.396137,-0.914014,0.549649,-0.16564,0.031098,-0.012185,-0.001261,-0.282836,0.95909,0.498987,-0.06892,0.862373,jog
176,1.466667,-0.192553,-0.601508,0.131873,-0.764016,0.228826,0.220298,0.304158,0.069382,-0.05492,0.398826,-0.912748,0.549994,-0.165577,0.031227,-0.010903,0.004297,-0.285249,0.958382,0.511746,-0.077551,0.862145,jog
177,1.475,-0.182796,-0.589793,0.13608,-0.774733,0.259088,0.200802,0.297757,0.067921,-0.057546,0.402154,-0.911234,0.550547,-0.165598,0.031356,-0.009451,0.009475,-0.287734,0.957617,0.523808,-0.086444,0.861767,jog
178,1.483333,-0.17875,-0.577977,0.140039,-0.783824,0.289777,0.181399,0.289251,0.065839,-0.060176,0.405573,-0.9097,0.551019,-0.165496,0.031541,-0.009038,0.008369,-0.290591,0.956768,0.536202,-0.095932,0.86307,jog
179,1.491667,-0.167935,-0.561623,0.145529,-0.796994,0.32111,0.160838,0.27948,0.062941,-0.063332,0.408858,-0.90822,0.551513,-0.165335,0.031837,-0.010538,0.010479,-0.29365,0.955798,0.548074,-0.105329,0.863176,jog
180,1.5,-0.162402,-0.545481,0.1478,-0.808845,0.352952,0.139835,0.2682,0.060961,-0.066613,0.412394,-0.906519,0.551888,-0.165055,0.032046,-0.011622,0.006901,-0.298288,0.95438,0.559592,-0.115092,0.863442,jog
181,1.508333,-0.14501,-0.519805,0.150834,-0.828266,0.386324,0.118346,0.256533,0.057115,-0.068707,0.416672,-0.904656,0.552519,-0.164722,0.032461,-0.012124,0.002498,-0.299139,0.954129,0.571695,-0.123737,0.865558,jog
182,1.516667,-0.135277,-0.495431,0.155571,-0.843828,0.419762,0.096286,0.243556,0.052954,-0.073058,0.420732,-0.902687,0.553184,-0.164292,0.032853,-0.00997,0.001576,-0.302715,0.953028,0.583747,-0.133,0.867608,jog
183,1.525,-0.129002,-0.46622,0.155253,-0.861332,0.454172,0.075113,0.229433,0.046212,-0.077104,0.425005,-0.900716,0.553829,-0.163756,0.033681,-0.007289,-0.003442,-0.303515,0.952793,0.596744,-0.141314,0.871464,jog
184,1.533333,-0.120697,-0.439758,0.15779,-0.875869,0.489071,0.052501,0.214887,0.041396,-0.083157,0.428865,-0.89858,0.55451,-0.163195,0.034686,-0.005176,-0.003077,-0.306529,0.951842,0.609193,-0.150207,0.874271,jog
185,1.541667,-0.109019,-0.408412,0.162567,-0.891564,0.524962,0.028636,0.199975,0.03892,-0.090333,0.432715,-0.896149,0.555365,-0.162672,0.035778,-0.004443,-0.006924,-0.309149,0.950978,0.622424,-0.159244,0.8783,jog
186,1.55,-0.094293,-0.377807,0.166679,-0.905863,0.560947,0.004029,0.185551,0.031419,-0.099515,0.43523,-0.894251,0.556075,-0.162244,0.037411,-0.002202,-0.011952,-0.310405,0.950527,0.6357,-0.168264,0.882311,jog
187,1.558333,-0.065136,-0.355619,0.155217,-0.919348,0.598921,-0.020202,0.171656,0.026144,-0.110189,0.436878,-0.892363,0.556832,-0.162168,0.039181,-0.00067,-0.017944,-0.311648,0.950028,0.648979,-0.177089,0.886882,jog
188,1.566667,-0.053959,-0.317701,0.170217,-0.931225,0.637438,-0.045665,0.158335,0.021949,-0.125006,0.436412,-0.890751,0.55701,-0.162274,0.041408,-0.001107,-0.024837,-0.311233,0.950008,0.662703,-0.185333,0.891858,jog
189,1.575,-0.045974,-0.283729,0.182948,-0.940167,0.676359,-0.071047,0.143185,0.00959,-0.138946,0.436089,-0.88906,0.558098,-0.162764,0.043874,-0.001253,-0.025165,-0.312443,0.949602,0.676681,-0.19435,0.896147,jog
190,1.583333,-0.020664,-0.2571,0.188311,-0.947635,0.716693,-0.097129,0.129641,0.000905,-0.155638,0.431403,-0.888632,0.558612,-0.163161,0.04693,0.002141,-0.01688,-0.314066,0.949249,0.690764,-0.203515,0.898502,jog
191,1.591667,-0.005612,-0.226003,0.19249,-0.954903,0.757847,-0.123169,0.116132,-0.007768,-0.171561,0.428134,-0.887247,0.559175,-0.164155,0.050424,0.008807,-0.00665,-0.316392,0.948564,0.704707,-0.213269,0.9026,jog
192,1.6,0.003956,-0.190853,0.202961,-0.960399,0.798478,-0.150435,0.103339,-0.023246,-0.190214,0.426468,-0.88397,0.56071,-0.164975,0.053681,0.005323,-0.0106,-0.319064,0.947659,0.718718,-0.222634,0.904277,jog
193,1.608333,0.016638,-0.156207,0.209119,-0.96519,0.839616,-0.177266,0.09167,-0.036024,-0.21128,0.423423,-0.880214,0.562231,-0.16687,0.057251,0.003853,-0.002713,-0.319142,0.947695,0.733203,-0.231662,0.908208,jog
194,1.616667,0.030691,-0.12458,0.210692,-0.969096,0.88198,-0.204161,0.081888,-0.043569,-0.233108,0.418831,-0.876552,0.563494,-0.168749,0.061299,0.009046,-0.006549,-0.320299,0.947251,0.747144,-0.24041,0.911566,jog
195,1.625,0.040894,-0.089594,0.210969,-0.972519,0.924893,-0.230568,0.072348,-0.052017,-0.256831,0.414494,-0.871508,0.565469,-0.171096,0.065434,0.014216,-0.003072,-0.321257,0.94688,0.761203,-0.248576,0.915054,jog
196,1.633333,0.05531,-0.060378,0.203444,-0.975657,0.968623,-0.256731,0.065645,-0.07722,-0.272499,0.416113,-0.864078,0.568623,-0.174763,0.070783,0.019197,0.011553,-0.320354,0.947033,0.775813,-0.256398,0.919839,jog
197,1.641667,0.064852,-0.032988,0.192043,-0.978686,1.011576,-0.281641,0.060022,-0.083091,-0.30315,0.410352,-0.856041,0.571715,-0.177582,0.074726,0.015347,0.024913,-0.319032,0.947292,0.790851,-0.264053,0.921695,jog
198,1.65,0.084296,-0.007188,0.181184,-0.979804,1.054147,-0.30638,0.057743,-0.094927,-0.328564,0.405721,-0.8476,0.575322,-0.181194,0.079667,0.011487,0.020646,-0.317236,0.948052,0.805995,-0.272522,0.924094,jog
199,1.658333,0.098256,0.02163,0.168981,-0.980471,1.094696,-0.329168,0.057394,-0.105983,-0.35545,0.400374,-0.837928,0.579482,-0.185029,0.084913,-0.003607,0.021744,-0.316234,0.948425,0.822087,-0.281585,0.922481,jog
200,1.666667,0.110523,0.048748,0.159225,-0.979824,1.13277,-0.351133,0.058935,-0.122968,-0.375105,0.396716,-0.828729,0.583734,-0.189157,0.090046,-0.006707,0.011517,-0.315952,0.948682,0.838748,-0.292395,0.92682,jog
201,1.675,0.122437,0.07362,0.152298,-0.977954,1.167539,-0.372563,0.061619,-0.138248,-0.396701,0.393174,-0.817881,0.58898,-0.193774,0.096567,-0.000606,0.011716,-0.315339,0.948907,0.853261,-0.300811,0.929248,jog
202,1.683333,0.136102,0.091593,0.145935,-0.975597,1.199354,-0.39211,0.065607,-0.147991,-0.414239,0.391554,-0.808202,0.594886,-0.199156,0.104252,-7e-06,0.012024,-0.314069,0.949324,0.868128,-0.308878,0.929933,jog
203,1.691667,0.151156,0.108023,0.138729,-0.972747,1.226708,-0.410193,0.068032,-0.160287,-0.429591,0.390223,-0.798427,0.601856,-0.204961,0.111955,-0.003091,0.017706,-0.313249,0.949501,0.884542,-0.318931,0.931203,jog
204,1.7,0.166893,0.120592,0.133413,-0.969436,1.250183,-0.426639,0.069573,-0.166358,-0.442769,0.388229,-0.790923,0.609661,-0.211358,0.120239,0.001776,0.013781,-0.312033,0.94997,0.899025,-0.327419,0.932356,jog
205,1.708333,0.178895,0.129409,0.132109,-0.966332,1.269765,-0.441624,0.069629,-0.165869,-0.45825,0.385302,-0.783605,0.618865,-0.219008,0.128209,0.001797,0.015085,-0.311894,0.949996,0.913647,-0.336172,0.930834,jog
206,1.716667,0.183555,0.133222,0.135249,-0.964504,1.285852,-0.455016,0.067969,-0.155183,-0.471488,0.384613,-0.778261,0.629351,-0.228002,0.135529,-0.001409,0.011927,-0.312752,0.949759,0.928557,-0.344883,0.928234,jog
207,1.725,0.177848,0.132405,0.144493,-0.964345,1.298634,-0.466819,0.064606,-0.146824,-0.478756,0.38809,-0.773706,0.642149,-0.238301,0.141955,-0.003796,0.007827,-0.311913,0.950071,0.943137,-0.353014,0.925075,jog
208,1.733333,0.188088,0.124324,0.16679,-0.959869,1.308468,-0.479029,0.059154,-0.139802,-0.477843,0.390354,-0.774432,0.654981,-0.249618,0.148283,-0.00618,0.007854,-0.311384,0.950232,0.957972,-0.361095,0.921387,jog
209,1.741667,0.164709,0.100946,0.181821,-0.964169,1.314048,-0.48832,0.052328,-0.132362,-0.480026,0.395389,-0.771831,0.670458,-0.261841,0.154002,-0.012071,0.001616,-0.311319,0.950228,0.973208,-0.369305,0.916209,jog
210,1.75,0.13864,0.067586,0.194084,-0.968784,1.31506,-0.49531,0.044488,-0.125337,-0.480375,0.400271,-0.770268,0.686209,-0.274918,0.158933,-0.012879,-0.003703,-0.310209,0.950574,0.987453,-0.377185,0.911125,jog
211,1.758333,0.077238,0.036777,0.203904,-0.975246,1.313151,-0.499212,0.037894,-0.114559,-0.485683,0.401946,-0.767742,0.703305,-0.2888,0.163563,-0.016636,-0.010127,-0.309633,0.950657,1.00204,-0.384735,0.90482,jog
212,1.766667,0.040239,0.028049,0.197774,-0.97902,1.312616,-0.501347,0.036118,-0.108096,-0.491605,0.404221,-0.763705,0.721721,-0.303933,0.167085,-0.020734,-0.022281,-0.308918,0.950602,1.015876,-0.391827,0.897801,jog
213,1.775,0.022392,0.018181,0.19986,-0.9794,1.314001,-0.503123,0.035354,-0.087194,-0.493391,0.40182,-0.766488,0.741276,-0.319812,0.170747,-0.019836,-0.035552,-0.308225,0.950442,1.028765,-0.398801,0.890714,jog
214,1.783333,0.018082,0.009095,0.202027,-0.979171,1.316484,-0.503891,0.034332,-0.079077,-0.489274,0.401761,-0.770029,0.762181,-0.336244,0.172647,-0.019505,-0.049165,-0.306674,0.950344,1.041957,-0.405453,0.883533,jog
215,1.791667,0.000262,0.002942,0.199244,-0.979945,1.317951,-0.504603,0.032503,-0.068203,-0.487151,0.396555,-0.775098,0.784046,-0.35297,0.173692,-0.015102,-0.06332,-0.305644,0.949918,1.054365,-0.412247,0.875731,jog
216,1.8,-0.015321,-0.00222,0.202009,-0.979261,1.318834,-0.506613,0.031008,-0.060501,-0.484877,0.391466,-0.779736,0.806836,-0.370001,0.173792,-0.009742,-0.07971,-0.303267,0.949516,1.067283,-0.418927,0.869761,jog
217,1.808333,-0.024377,0.000405,0.203344,-0.978804,1.318956,-0.508367,0.03105,-0.052533,-0.481179,0.385877,-0.78537,0.829995,-0.387269,0.172665,-0.004694,-0.090529,-0.298942,0.949956,1.079448,-0.425299,0.864073,jog
218,1.816667,-0.028998,0.003728,0.202129,-0.978922,1.318846,-0.509038,0.030955,-0.052925,-0.476234,0.382141,-0.79017,0.854129,-0.404194,0.170088,0.003104,-0.096075,-0.293184,0.951211,1.091824,-0.431706,0.860008,jog
219,1.825,-0.03604,0.006387,0.203413,-0.978409,1.318529,-0.509649,0.031007,-0.042709,-0.483569,0.369303,-0.792434,0.878777,-0.421145,0.166379,0.015629,-0.102833,-0.289305,0.951569,1.103909,-0.439858,0.858375,jog
