Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
104,0.866667,-0.037918,0.006348,0.767828,0.639501,1.258269,-0.415343,0.207722,0.00696,0.016413,-0.588906,-0.808005,1.432252,-0.743996,0.022589,-0.030932,-0.036679,-0.695685,-0.716743,1.383795,-0.710789,0.934952,stair_acsent
105,0.875,-0.037293,0.004946,0.766043,0.641688,1.257382,-0.415089,0.206852,0.007129,0.016518,-0.588659,-0.808181,1.432232,-0.743977,0.02255,-0.028122,-0.029857,-0.694236,-0.718578,1.384367,-0.708728,0.931512,stair_acsent
106,0.883333,-0.030462,0.007144,0.766785,0.641141,1.25747,-0.415378,0.205687,0.007318,0.016732,-0.58841,-0.808357,1.432201,-0.743944,0.022533,-0.026143,-0.030591,-0.693878,-0.718967,1.384015,-0.705607,0.93101,stair_acsent
107,0.891667,-0.026664,0.007052,0.768229,0.639581,1.257281,-0.415781,0.20478,0.007369,0.017015,-0.588259,-0.80846,1.4322,-0.743932,0.02247,-0.024275,-0.03019,-0.694405,-0.718541,1.383786,-0.702714,0.930554,stair_acsent
108,0.9,-0.022506,0.008612,0.76917,0.63859,1.257031,-0.415552,0.204108,0.006769,0.016745,-0.588095,-0.80859,1.432153,-0.743894,0.022381,-0.024484,-0.028965,-0.695542,-0.717484,1.383209,-0.700045,0.929826,stair_acsent
109,0.908333,-0.018403,0.009535,0.769284,0.638571,1.256661,-0.415735,0.20382,0.006321,0.016591,-0.587816,-0.8088,1.432109,-0.743844,0.022302,-0.021686,-0.025609,-0.696629,-0.716646,1.382938,-0.69741,0.928775,stair_acsent
110,0.916667,-0.012761,0.010371,0.769533,0.638395,1.256617,-0.415954,0.203396,0.007964,0.017879,-0.587682,-0.808855,1.432114,-0.743825,0.022374,-0.023786,-0.026682,-0.697522,-0.715671,1.381911,-0.694907,0.928602,stair_acsent
111,0.925,-0.009307,0.004321,0.770698,0.637118,1.257281,-0.416124,0.202305,0.008478,0.018361,-0.587458,-0.809002,1.432061,-0.743768,0.022347,-0.023069,-0.026047,-0.698468,-0.714795,1.381319,-0.692453,0.928326,stair_acsent
112,0.933333,-0.005878,0.004769,0.772007,0.635569,1.257793,-0.416344,0.201831,0.008209,0.018355,-0.587236,-0.809166,1.432003,-0.7437,0.022295,-0.020312,-0.028092,-0.699381,-0.713908,1.380409,-0.689658,0.928014,stair_acsent
113,0.941667,-0.004303,0.003982,0.773063,0.634302,1.258487,-0.416423,0.20122,0.008057,0.018422,-0.587093,-0.80927,1.431949,-0.743631,0.022254,-0.019281,-0.02858,-0.699972,-0.713338,1.379189,-0.687324,0.927451,stair_acsent
114,0.95,-0.003588,0.003597,0.773914,0.63327,1.259216,-0.416419,0.200786,0.008048,0.018429,-0.586833,-0.809458,1.431877,-0.743541,0.022203,-0.015242,-0.027595,-0.699808,-0.713635,1.379273,-0.684087,0.927196,stair_acsent
115,0.958333,-0.003466,0.002622,0.774757,0.632244,1.259922,-0.41636,0.200515,0.008026,0.018247,-0.586546,-0.809671,1.431792,-0.743437,0.022176,-0.014012,-0.027402,-0.698699,-0.714753,1.378749,-0.681091,0.926935,stair_acsent
116,0.966667,-0.004351,0.001502,0.775379,0.631479,1.260572,-0.416277,0.200375,0.007436,0.017597,-0.586225,-0.809923,1.431681,-0.743312,0.022106,-0.00594,-0.040001,-0.697893,-0.71506,1.38031,-0.676143,0.930208,stair_acsent
117,0.975,-0.006517,0.000438,0.775862,0.630869,1.261124,-0.416239,0.200384,0.002872,0.014063,-0.585326,-0.810671,1.431531,-0.743094,0.021638,-0.005836,-0.021785,-0.696442,-0.717258,1.379743,-0.672536,0.927052,stair_acsent
118,0.983333,-0.008853,-0.001506,0.776294,0.630307,1.261582,-0.416212,0.200487,0.003999,0.014172,-0.584946,-0.810939,1.43146,-0.742976,0.021632,-0.000189,-0.043267,-0.694289,-0.718395,1.380017,-0.669057,0.931453,stair_acsent
119,0.991667,-0.011576,-0.004036,0.776496,0.630004,1.261913,-0.416174,0.200638,0.004245,0.01426,-0.584477,-0.811274,1.431378,-0.742845,0.021544,0.006112,-0.059676,-0.690272,-0.721059,1.379495,-0.662969,0.934693,stair_acsent
120,1.0,-0.014122,-0.006819,0.776613,0.629783,1.262212,-0.416148,0.200799,0.005188,0.015217,-0.583968,-0.811617,1.43132,-0.742728,0.021553,0.006557,-0.059335,-0.690189,-0.721163,1.378733,-0.659484,0.934577,stair_acsent
121,1.008333,-0.017539,-0.010659,0.777351,0.628732,1.262255,-0.416525,0.201034,0.006937,0.016313,-0.583742,-0.811746,1.431305,-0.742646,0.02161,0.00905,-0.060299,-0.689653,-0.721569,1.378215,-0.656919,0.934125,stair_acsent
122,1.016667,-0.018635,-0.012921,0.777421,0.628572,1.262628,-0.416526,0.201154,0.003979,0.01399,-0.583003,-0.81234,1.431223,-0.742414,0.021314,0.009996,-0.059962,-0.68909,-0.722122,1.376995,-0.653458,0.934099,stair_acsent
123,1.025,-0.018768,-0.014238,0.777604,0.628314,1.263098,-0.416549,0.201202,0.003757,0.014595,-0.583181,-0.812203,1.43128,-0.742236,0.021329,0.011209,-0.067501,-0.683201,-0.727018,1.375297,-0.64756,0.936037,stair_acsent
124,1.033333,-0.017778,-0.014812,0.778,0.627839,1.263631,-0.416531,0.201073,0.000964,0.014344,-0.58242,-0.812761,1.431175,-0.742021,0.021144,0.012333,-0.07302,-0.681118,-0.728419,1.374544,-0.643609,0.93615,stair_acsent
125,1.041667,-0.01584,-0.012739,0.778273,0.627597,1.264325,-0.416378,0.200686,0.001597,0.014838,-0.582963,-0.812362,1.431385,-0.741855,0.021382,0.012239,-0.07409,-0.680793,-0.728616,1.373147,-0.640234,0.936181,stair_acsent
126,1.05,-0.014458,-0.01265,0.778787,0.626994,1.264769,-0.416192,0.200359,0.00363,0.014754,-0.583772,-0.811775,1.431661,-0.741746,0.021734,0.012832,-0.079375,-0.681226,-0.727644,1.372009,-0.636568,0.937952,stair_acsent
127,1.058333,-0.012173,-0.012632,0.779153,0.626588,1.26522,-0.416115,0.199869,0.012711,0.015638,-0.587099,-0.809264,1.432444,-0.741669,0.022736,0.012097,-0.080791,-0.680952,-0.727757,1.370466,-0.632931,0.93886,stair_acsent
128,1.066667,-0.010305,-0.012049,0.78001,0.625566,1.265622,-0.415827,0.199442,0.018219,0.013478,-0.589114,-0.807732,1.432935,-0.741495,0.023789,0.011592,-0.084063,-0.681012,-0.727339,1.369034,-0.628908,0.940252,stair_acsent
129,1.075,-0.008957,-0.012214,0.781372,0.623882,1.26608,-0.415563,0.198867,0.018793,0.008653,-0.589013,-0.807859,1.433069,-0.741153,0.024519,0.010055,-0.081664,-0.682039,-0.726672,1.367526,-0.62568,0.940643,stair_acsent
130,1.083333,-0.00718,-0.011037,0.781772,0.623425,1.266262,-0.415381,0.198346,0.018882,0.003109,-0.589218,-0.807747,1.433282,-0.740909,0.025266,0.008059,-0.081382,-0.6818,-0.726953,1.366015,-0.62156,0.942046,stair_acsent
131,1.091667,-0.005149,-0.008991,0.781408,0.623935,1.266141,-0.415223,0.197885,0.022795,-0.004966,-0.589728,-0.807265,1.433661,-0.740574,0.026606,0.009594,-0.077412,-0.685335,-0.724038,1.364787,-0.61803,0.94328,stair_acsent
132,1.1,-0.002764,-0.0065,0.781416,0.623971,1.266113,-0.414995,0.197377,0.024904,-0.013763,-0.588773,-0.807797,1.433907,-0.740236,0.028023,0.005969,-0.077298,-0.683785,-0.725554,1.362898,-0.613876,0.945213,stair_acsent
133,1.108333,-0.001081,-0.004985,0.781572,0.623794,1.265971,-0.414837,0.196934,0.028508,-0.02409,-0.587677,-0.808234,1.434093,-0.739659,0.029637,0.006048,-0.073725,-0.686232,-0.723611,1.361689,-0.610473,0.946789,stair_acsent
134,1.116667,0.00075,-0.003221,0.781495,0.623903,1.265785,-0.414708,0.19657,0.032119,-0.036086,-0.586365,-0.808605,1.434385,-0.739022,0.031397,0.005766,-0.077188,-0.685695,-0.723761,1.359941,-0.605914,0.950432,stair_acsent
135,1.125,0.002504,-0.001627,0.781382,0.624046,1.265599,-0.414642,0.196259,0.037295,-0.048538,-0.584866,-0.808817,1.434578,-0.738098,0.033375,0.003589,-0.071726,-0.686335,-0.723731,1.358274,-0.602438,0.952554,stair_acsent
136,1.133333,0.004408,-0.000118,0.78145,0.623952,1.265413,-0.414598,0.195946,0.042692,-0.062238,-0.584989,-0.807522,1.435218,-0.737121,0.03538,0.003119,-0.072168,-0.686932,-0.723122,1.356641,-0.598405,0.956281,stair_acsent
137,1.141667,0.00601,0.001183,0.781506,0.623868,1.265247,-0.414647,0.195638,0.04761,-0.076503,-0.584181,-0.806606,1.436016,-0.736049,0.037775,0.005153,-0.070228,-0.686294,-0.723907,1.35429,-0.594097,0.959735,stair_acsent
138,1.15,0.007394,0.002324,0.781499,0.623859,1.265071,-0.414689,0.195375,0.052172,-0.093325,-0.581517,-0.806478,1.436671,-0.734408,0.04039,0.005985,-0.067466,-0.687517,-0.723003,1.352735,-0.590607,0.963203,stair_acsent
139,1.158333,0.008822,0.003068,0.781324,0.624056,1.26492,-0.414763,0.195149,0.058556,-0.108938,-0.580137,-0.805075,1.437372,-0.732877,0.043234,0.004086,-0.070927,-0.686522,-0.72363,1.351723,-0.586609,0.96842,stair_acsent
140,1.166667,0.009805,0.003773,0.781017,0.624422,1.264775,-0.414772,0.19497,0.06719,-0.124664,-0.579562,-0.802529,1.438041,-0.731233,0.046281,0.00555,-0.072784,-0.684762,-0.725102,1.349271,-0.582185,0.97342,stair_acsent
141,1.175,0.010491,0.004399,0.780572,0.624963,1.264639,-0.414804,0.194833,0.076865,-0.140616,-0.579224,-0.799261,1.438607,-0.729532,0.04959,0.007485,-0.067801,-0.684481,-0.725832,1.347598,-0.579157,0.976979,stair_acsent
142,1.183333,0.011258,0.004835,0.780177,0.625439,1.264555,-0.414813,0.194708,0.085907,-0.157107,-0.576826,-0.797,1.439116,-0.727222,0.053248,0.012229,-0.057632,-0.689235,-0.722138,1.345241,-0.577395,0.979317,stair_acsent
143,1.191667,0.011876,0.005562,0.779604,0.626136,1.264471,-0.414825,0.194651,0.093503,-0.17313,-0.573765,-0.795032,1.439521,-0.72437,0.057312,0.013997,-0.056877,-0.688975,-0.722414,1.344003,-0.574138,0.984363,stair_acsent
144,1.2,0.012274,0.006575,0.779014,0.626852,1.264389,-0.414842,0.194634,0.099581,-0.188533,-0.571129,-0.792686,1.440181,-0.720698,0.062274,0.015349,-0.044876,-0.690931,-0.721364,1.341241,-0.571383,0.986432,stair_acsent
145,1.208333,0.012613,0.007376,0.77835,0.627661,1.264315,-0.414815,0.194639,0.109785,-0.200584,-0.56938,-0.789633,1.439953,-0.717361,0.067279,0.013568,-0.044245,-0.690119,-0.722215,1.339056,-0.568632,0.990693,stair_acsent
146,1.216667,0.012681,0.008074,0.777796,0.628337,1.264251,-0.414813,0.194655,0.120717,-0.21328,-0.564323,-0.788339,1.440363,-0.714257,0.073524,0.006935,-0.03163,-0.690644,-0.72247,1.337538,-0.566693,0.993899,stair_acsent
147,1.225,0.013012,0.008463,0.777696,0.628449,1.26427,-0.414808,0.194645,0.134271,-0.226112,-0.560496,-0.785296,1.440728,-0.711301,0.080257,0.007872,-0.031194,-0.689386,-0.723679,1.336474,-0.563563,0.998666,stair_acsent
148,1.233333,0.0129,0.008609,0.777417,0.628795,1.264234,-0.414821,0.194664,0.133111,-0.243294,-0.556316,-0.783327,1.440379,-0.707636,0.088219,0.008734,-0.030334,-0.688877,-0.724191,1.335155,-0.560578,1.003342,stair_acsent
149,1.241667,0.012624,0.008549,0.777313,0.628929,1.264212,-0.414846,0.194685,0.133844,-0.265109,-0.553676,-0.777976,1.440432,-0.704097,0.096828,0.009119,-0.028127,-0.687783,-0.725314,1.334195,-0.557565,1.007857,stair_acsent
150,1.25,0.012233,0.00748,0.777003,0.629333,1.264132,-0.414885,0.194677,0.161007,-0.273005,-0.557404,-0.767363,1.442009,-0.700267,0.107505,0.011435,-0.02632,-0.686683,-0.72639,1.333427,-0.55449,1.012453,stair_acsent
151,1.258333,0.011508,0.007242,0.776987,0.62937,1.264069,-0.414929,0.194741,0.167324,-0.275665,-0.561654,-0.761942,1.442611,-0.696423,0.117371,0.013287,-0.022997,-0.685904,-0.727207,1.332638,-0.551584,1.016875,stair_acsent
152,1.266667,0.012901,0.008196,0.77649,0.629945,1.263788,-0.41498,0.194656,0.177003,-0.27942,-0.563164,-0.757259,1.442504,-0.693071,0.127846,0.015648,-0.021276,-0.685023,-0.728043,1.331897,-0.548471,1.02154,stair_acsent
153,1.275,0.011548,0.013891,0.779525,0.62611,1.263551,-0.415064,0.194672,0.183424,-0.284239,-0.564266,-0.753105,1.442469,-0.689291,0.138331,0.01566,-0.019417,-0.683737,-0.729302,1.331068,-0.54565,1.026024,stair_acsent
154,1.283333,0.009054,0.013314,0.780294,0.625206,1.263512,-0.415122,0.194921,0.183833,-0.287214,-0.559246,-0.755617,1.443288,-0.685972,0.150853,0.0174,-0.016549,-0.683123,-0.729908,1.330587,-0.54263,1.030524,stair_acsent
155,1.291667,0.006324,0.010578,0.780814,0.624642,1.263619,-0.415259,0.195249,0.182112,-0.292703,-0.551738,-0.759437,1.443608,-0.681989,0.163447,0.017993,-0.018484,-0.67937,-0.733342,1.330304,-0.538319,1.035603,stair_acsent
156,1.3,0.003572,0.004683,0.781346,0.62407,1.263928,-0.415352,0.195458,0.187278,-0.287426,-0.540232,-0.768416,1.443788,-0.67897,0.177119,0.018579,-0.014942,-0.677893,-0.734774,1.329624,-0.535541,1.03951,stair_acsent
157,1.308333,0.002291,0.001033,0.780737,0.624855,1.263962,-0.415358,0.195635,0.195291,-0.281176,-0.531638,-0.774701,1.444189,-0.675277,0.190667,0.003022,-0.019872,-0.6775,-0.735248,1.328751,-0.532896,1.048529,stair_acsent
158,1.316667,0.001052,-0.00213,0.78042,0.625251,1.263869,-0.415562,0.195744,0.205896,-0.274408,-0.525341,-0.778668,1.444483,-0.671152,0.204258,0.000506,-0.006192,-0.679635,-0.733525,1.327267,-0.531394,1.051863,stair_acsent
159,1.325,-0.00036,-0.003339,0.780296,0.625401,1.26371,-0.415621,0.19583,0.229539,-0.233203,-0.521109,-0.788273,1.446411,-0.665704,0.220948,0.001672,-0.003326,-0.679938,-0.733261,1.326615,-0.529414,1.055714,stair_acsent
160,1.333333,-0.001618,-0.004237,0.780245,0.625457,1.263588,-0.415679,0.195906,0.241981,-0.232182,-0.516136,-0.788124,1.446434,-0.661286,0.234178,0.003157,0.000541,-0.68032,-0.732908,1.325833,-0.527418,1.059059,stair_acsent
161,1.341667,-0.002943,-0.004929,0.780155,0.62556,1.263465,-0.415735,0.196001,0.249417,-0.224422,-0.505086,-0.795182,1.446511,-0.656256,0.247721,0.001307,0.00509,-0.680523,-0.732708,1.325058,-0.525497,1.062843,stair_acsent
162,1.35,-0.001578,-0.004366,0.779893,0.625896,1.263227,-0.415775,0.195811,0.255485,-0.22484,-0.494311,-0.799895,1.446372,-0.650926,0.260899,0.00261,0.007563,-0.680098,-0.733078,1.32447,-0.52334,1.066525,stair_acsent
163,1.358333,-0.002274,-0.004865,0.779815,0.625987,1.263106,-0.415826,0.195832,0.255435,-0.218227,-0.496284,-0.80052,1.445716,-0.644357,0.273956,0.002331,0.01224,-0.68023,-0.732892,1.323783,-0.520516,1.070513,stair_acsent
164,1.366667,-0.002443,-0.005228,0.779635,0.626207,1.263012,-0.415905,0.195849,0.266504,-0.210703,-0.496475,-0.798807,1.445291,-0.637744,0.286334,0.002009,0.015306,-0.679742,-0.733289,1.32318,-0.518203,1.073919,stair_acsent
165,1.375,-0.003809,-0.005632,0.779757,0.626045,1.262952,-0.415991,0.195944,0.264711,-0.217765,-0.491426,-0.800629,1.443997,-0.629221,0.299953,0.002849,0.018077,-0.679805,-0.733164,1.322755,-0.516041,1.077315,stair_acsent
166,1.383333,-0.005091,-0.007094,0.780145,0.625538,1.26277,-0.415932,0.195655,0.26685,-0.21542,-0.491266,-0.800651,1.442922,-0.621324,0.312026,0.004148,0.019979,-0.677947,-0.734827,1.322625,-0.512866,1.080165,stair_acsent
167,1.391667,-0.006176,-0.007752,0.780498,0.62508,1.262697,-0.415965,0.195618,0.271098,-0.21009,-0.492685,-0.799768,1.441855,-0.613916,0.323645,0.004923,0.023995,-0.677947,-0.734703,1.322182,-0.510835,1.082961,stair_acsent
168,1.4,-0.005786,-0.007128,0.780844,0.624658,1.262564,-0.416003,0.195449,0.269412,-0.211185,-0.491226,-0.800947,1.440521,-0.605247,0.334903,0.006104,0.028262,-0.678061,-0.734436,1.32167,-0.508729,1.085529,stair_acsent
169,1.408333,-0.005311,-0.006701,0.781066,0.624389,1.262499,-0.416051,0.195321,0.268956,-0.208476,-0.493219,-0.800584,1.439348,-0.596682,0.34537,0.007663,0.031652,-0.677789,-0.734535,1.321426,-0.506803,1.087972,stair_acsent
170,1.416667,-0.004835,-0.004644,0.781584,0.623764,1.262383,-0.416095,0.195242,0.267015,-0.20653,-0.494488,-0.800955,1.438028,-0.587661,0.355266,0.00904,0.033362,-0.677065,-0.735111,1.321038,-0.504746,1.089828,stair_acsent
171,1.425,-0.005114,-0.004382,0.782159,0.623043,1.262329,-0.416101,0.195309,0.263889,-0.204695,-0.497099,-0.800847,1.436769,-0.578346,0.364395,0.010938,0.034452,-0.676867,-0.735217,1.320944,-0.503124,1.091803,stair_acsent
172,1.433333,-0.00521,-0.004627,0.78167,0.623653,1.262361,-0.416265,0.19525,0.263508,-0.200771,-0.500947,-0.799566,1.435586,-0.568966,0.373014,0.012056,0.035725,-0.677516,-0.734541,1.320434,-0.502033,1.093902,stair_acsent
173,1.441667,-0.006138,-0.00643,0.781498,0.623845,1.262401,-0.416301,0.195375,0.257347,-0.201046,-0.501744,-0.801003,1.434296,-0.558731,0.381173,0.012946,0.038814,-0.677701,-0.734198,1.319739,-0.500164,1.095774,stair_acsent
174,1.45,-0.002739,-0.007223,0.781163,0.62428,1.262349,-0.416223,0.195077,0.255965,-0.197519,-0.504541,-0.800567,1.433241,-0.548742,0.388622,0.014632,0.041401,-0.677796,-0.733937,1.319363,-0.498592,1.097375,stair_acsent
175,1.458333,-0.007387,-0.012316,0.781618,0.623592,1.262682,-0.416173,0.195521,0.257447,-0.191782,-0.508925,-0.798709,1.432329,-0.538748,0.395384,0.016433,0.044891,-0.677967,-0.733537,1.31921,-0.497043,1.098833,stair_acsent
176,1.466667,-0.007223,-0.013234,0.781363,0.623894,1.262747,-0.416217,0.195464,0.260637,-0.183262,-0.51483,-0.795885,1.431522,-0.528837,0.401163,0.017476,0.048552,-0.677942,-0.733302,1.318973,-0.495326,1.100406,stair_acsent
177,1.475,-0.006674,-0.00879,0.782388,0.622693,1.262644,-0.416263,0.195328,0.247538,-0.181348,-0.515118,-0.800307,1.430643,-0.517486,0.407061,0.01954,0.051059,-0.677687,-0.733315,1.319036,-0.494065,1.101761,stair_acsent
178,1.483333,-0.007557,-0.013194,0.781985,0.623111,1.262751,-0.416226,0.1954,0.244565,-0.175068,-0.518366,-0.800522,1.429866,-0.50669,0.411994,0.020141,0.053999,-0.677838,-0.732949,1.318957,-0.492112,1.10323,stair_acsent
179,1.491667,-0.007559,-0.014063,0.78204,0.623024,1.262757,-0.4162,0.195446,0.237776,-0.172119,-0.518554,-0.803081,1.429077,-0.49518,0.416634,0.021132,0.055954,-0.677685,-0.732916,1.318851,-0.490412,1.104509,stair_acsent
180,1.5,-0.009353,-0.014667,0.781602,0.623535,1.262738,-0.416351,0.19568,0.218714,-0.179079,-0.513744,-0.810038,1.428051,-0.482431,0.421366,0.021024,0.059415,-0.677369,-0.732939,1.318554,-0.488476,1.105913,stair_acsent
181,1.508333,-0.009497,-0.014903,0.781735,0.62336,1.262695,-0.416304,0.19565,0.209785,-0.172661,-0.517023,-0.811706,1.427551,-0.47087,0.424759,0.021366,0.059634,-0.676723,-0.733507,1.318575,-0.486774,1.107653,stair_acsent
182,1.516667,-0.011302,-0.014682,0.780939,0.624333,1.262811,-0.416342,0.195521,0.211577,-0.160743,-0.519493,-0.812111,1.427068,-0.459169,0.428241,0.02177,0.062469,-0.676927,-0.733071,1.318779,-0.485748,1.108863,stair_acsent
183,1.525,-0.011548,-0.014971,0.78092,0.624345,1.26277,-0.416356,0.195517,0.205817,-0.148337,-0.522192,-0.814218,1.426508,-0.448024,0.430516,0.020794,0.06224,-0.676382,-0.733622,1.318778,-0.484126,1.110201,stair_acsent
184,1.533333,-0.009431,-0.015736,0.781902,0.623132,1.262459,-0.416287,0.195691,0.200292,-0.137388,-0.525111,-0.815638,1.42621,-0.436642,0.432184,0.022909,0.062852,-0.676,-0.733859,1.318914,-0.482695,1.11109,stair_acsent
185,1.541667,-0.011889,-0.017016,0.781593,0.623444,1.262221,-0.416661,0.196008,0.189324,-0.135384,-0.525423,-0.818388,1.425996,-0.424453,0.433922,0.021864,0.06494,-0.675682,-0.734002,1.319027,-0.481203,1.112189,stair_acsent
186,1.55,-0.012851,-0.01652,0.781923,0.623024,1.262166,-0.416698,0.195941,0.180208,-0.132329,-0.52539,-0.820963,1.42589,-0.412059,0.435412,0.022236,0.06754,-0.675357,-0.734055,1.318961,-0.479976,1.113455,stair_acsent
187,1.558333,-0.012739,-0.017395,0.781582,0.62343,1.262026,-0.416615,0.196045,0.16845,-0.139354,-0.519848,-0.825811,1.425427,-0.398114,0.43715,0.019092,0.073776,-0.675804,-0.733131,1.318194,-0.478765,1.115302,stair_acsent
188,1.566667,-0.011497,-0.017709,0.781622,0.623395,1.262003,-0.416721,0.196089,0.157413,-0.128485,-0.524469,-0.826828,1.425483,-0.385439,0.437697,0.018823,0.076635,-0.675222,-0.733381,1.318544,-0.477387,1.116423,stair_acsent
189,1.575,-0.014329,-0.017537,0.781073,0.624029,1.261479,-0.416619,0.196482,0.149605,-0.121438,-0.527549,-0.827384,1.425528,-0.372905,0.437832,0.015827,0.072414,-0.67451,-0.734535,1.318672,-0.475567,1.116967,stair_acsent
190,1.583333,-0.013486,-0.018552,0.781022,0.624082,1.261578,-0.416746,0.196494,0.138363,-0.113474,-0.529487,-0.82923,1.425625,-0.360391,0.437884,0.014428,0.075385,-0.674337,-0.734424,1.318935,-0.474444,1.117595,stair_acsent
191,1.591667,-0.011222,-0.01129,0.780644,0.624773,1.261943,-0.416827,0.196325,0.129041,-0.107153,-0.532537,-0.829621,1.425624,-0.34792,0.437592,0.013566,0.086592,-0.674094,-0.733427,1.318351,-0.473158,1.120986,stair_acsent
192,1.6,-0.012439,-0.012864,0.780343,0.625096,1.261971,-0.416721,0.196386,0.12025,-0.100212,-0.533366,-0.831275,1.425787,-0.335704,0.436988,0.011548,0.087392,-0.675528,-0.732046,1.318823,-0.471372,1.120837,stair_acsent
193,1.608333,-0.012894,-0.012933,0.78015,0.625326,1.262039,-0.416778,0.196333,0.110802,-0.088841,-0.534518,-0.833139,1.426612,-0.323778,0.436443,0.015129,0.084845,-0.675853,-0.73198,1.319662,-0.46954,1.119153,stair_acsent
194,1.616667,-0.013477,-0.013011,0.779945,0.625568,1.262093,-0.416834,0.19631,0.105061,-0.080648,-0.53695,-0.833153,1.427253,-0.312055,0.435546,0.005439,0.092655,-0.676911,-0.73019,1.31894,-0.467342,1.121249,stair_acsent
195,1.625,-0.01421,-0.015501,0.779799,0.625677,1.262072,-0.417008,0.196165,0.092288,-0.074907,-0.53754,-0.834819,1.427402,-0.30034,0.434029,0.009624,0.094534,-0.678167,-0.728739,1.318851,-0.465649,1.121803,stair_acsent
196,1.633333,-0.008847,-0.010678,0.779963,0.625672,1.262696,-0.417087,0.19578,0.08278,-0.069258,-0.539577,-0.834989,1.42776,-0.288984,0.432576,0.003447,0.101057,-0.67999,-0.726216,1.31842,-0.464394,1.124082,stair_acsent
197,1.641667,-0.007559,-0.009868,0.779867,0.625822,1.262845,-0.417091,0.195781,0.071786,-0.063703,-0.541279,-0.835348,1.428358,-0.277994,0.43096,0.000892,0.101767,-0.679971,-0.726142,1.31888,-0.462689,1.12422,stair_acsent
198,1.65,-0.007288,-0.009742,0.779817,0.62589,1.26287,-0.417081,0.195777,0.066208,-0.056322,-0.543813,-0.834693,1.428985,-0.267276,0.429521,0.002002,0.104896,-0.681019,-0.724711,1.319045,-0.461064,1.124862,stair_acsent
199,1.658333,-0.006619,-0.009243,0.779969,0.625715,1.262909,-0.41714,0.195764,0.062363,-0.050337,-0.547212,-0.833149,1.429539,-0.257011,0.428027,-0.00187,0.107947,-0.68009,-0.725135,1.319617,-0.459615,1.125066,stair_acsent
200,1.666667,-0.005913,-0.009741,0.780624,0.624897,1.262886,-0.417165,0.19575,0.05512,-0.046561,-0.548624,-0.83295,1.429816,-0.2474,0.425927,0.002246,0.10654,-0.680502,-0.724956,1.319851,-0.458063,1.126046,stair_acsent
201,1.675,-0.004892,-0.007711,0.781171,0.62425,1.262855,-0.417144,0.195633,0.04674,-0.041722,-0.551207,-0.832013,1.429862,-0.237808,0.423817,-0.002362,0.10906,-0.67921,-0.725792,1.320448,-0.456683,1.126361,stair_acsent
202,1.683333,-0.003499,-0.010777,0.781704,0.623547,1.262738,-0.417141,0.195649,0.040803,-0.037555,-0.55439,-0.830407,1.430203,-0.228909,0.421593,-0.00222,0.108543,-0.678326,-0.726696,1.321035,-0.455112,1.127016,stair_acsent
203,1.691667,-0.007875,-0.010985,0.780847,0.624576,1.262577,-0.417248,0.195741,0.036964,-0.033467,-0.557335,-0.828789,1.430433,-0.220476,0.41923,-0.00302,0.104861,-0.677466,-0.728035,1.322157,-0.453548,1.125578,stair_acsent
204,1.7,-0.011505,-0.012471,0.778627,0.627257,1.262417,-0.417227,0.195929,0.03453,-0.030965,-0.559698,-0.827398,1.430948,-0.212867,0.416818,-0.00221,0.106145,-0.677769,-0.72757,1.322719,-0.451921,1.126008,stair_acsent
205,1.708333,-0.01276,-0.010983,0.777466,0.628699,1.262535,-0.417641,0.196286,0.025129,-0.028038,-0.568608,-0.821746,1.430417,-0.204486,0.413533,0.0058,0.100588,-0.677808,-0.728303,1.32373,-0.450505,1.124157,stair_acsent
206,1.716667,-0.013094,-0.010637,0.77691,0.629386,1.262574,-0.417816,0.196272,0.016391,-0.029496,-0.569403,-0.821366,1.43047,-0.198139,0.410834,0.003895,0.101917,-0.677903,-0.728042,1.324159,-0.448701,1.124845,stair_acsent
207,1.725,-0.009507,-0.012209,0.78029,0.625227,1.262451,-0.417826,0.196097,0.018558,-0.021567,-0.571053,-0.82042,1.431094,-0.19233,0.409115,0.006381,0.101962,-0.678533,-0.727431,1.324737,-0.447127,1.124027,stair_acsent
208,1.733333,-0.009836,-0.0133,0.780366,0.625104,1.262408,-0.417968,0.196039,0.014717,-0.01794,-0.56838,-0.822439,1.431998,-0.187752,0.406896,0.002163,0.106105,-0.678735,-0.726674,1.325193,-0.44484,1.124308,stair_acsent
209,1.741667,-0.010204,-0.014254,0.780473,0.624944,1.262334,-0.41815,0.196072,0.012945,-0.014927,-0.569108,-0.822025,1.432427,-0.183345,0.404673,-0.001049,0.106791,-0.678987,-0.726341,1.325402,-0.442872,1.125448,stair_acsent
