Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
108,0.9,-0.014098,0.001518,-0.190481,0.981588,-0.908643,0.541127,0.041743,-0.360506,-0.491147,0.450022,-0.652909,-1.449673,0.732872,0.136422,-0.07756,-0.142945,0.287227,-0.943955,-1.030604,0.566867,0.889814,jog
109,0.908333,-0.01112,0.003221,-0.189075,0.981894,-0.908089,0.540986,0.041577,-0.364307,-0.499543,0.435169,-0.654496,-1.428964,0.719423,0.138004,-0.074414,-0.137901,0.282228,-0.946464,-1.019975,0.561922,0.888357,jog
110,0.916667,-0.01109,0.007142,-0.188001,0.98208,-0.90749,0.541042,0.041219,-0.359916,-0.501402,0.422879,-0.663498,-1.40696,0.705571,0.138976,-0.066221,-0.141571,0.275475,-0.948518,-1.00895,0.557467,0.885722,jog
111,0.925,-0.010959,0.007753,-0.186444,0.982374,-0.907318,0.540847,0.040987,-0.349012,-0.509474,0.410639,-0.670822,-1.383519,0.692268,0.138291,-0.068142,-0.132903,0.271843,-0.950681,-0.997844,0.551808,0.886019,jog
112,0.933333,-0.008405,0.007492,-0.185062,0.982662,-0.907384,0.540558,0.04097,-0.327331,-0.522146,0.389472,-0.684492,-1.360802,0.678472,0.136794,-0.065872,-0.130663,0.269098,-0.951932,-0.986236,0.546263,0.884412,jog
113,0.941667,-0.001869,0.007332,-0.183133,0.983059,-0.907683,0.54059,0.041156,-0.312185,-0.528027,0.37673,-0.69412,-1.340052,0.661857,0.135069,-0.063083,-0.12699,0.266247,-0.953418,-0.973989,0.540939,0.88288,jog
114,0.95,0.001069,0.007764,-0.182934,0.983094,-0.907769,0.54031,0.041096,-0.280807,-0.537438,0.366293,-0.705788,-1.312846,0.648371,0.133737,-0.060388,-0.125891,0.261028,-0.95518,-0.962655,0.535732,0.880725,jog
115,0.958333,0.003232,0.008514,-0.181689,0.983314,-0.907918,0.540212,0.040944,-0.240792,-0.544364,0.335188,-0.730299,-1.287004,0.635104,0.133335,-0.058326,-0.124877,0.253937,-0.95735,-0.951684,0.531001,0.879035,jog
116,0.966667,0.004582,0.009799,-0.18018,0.983574,-0.908092,0.540042,0.040843,-0.249021,-0.518755,0.362298,-0.733227,-1.26046,0.614326,0.134854,-0.057203,-0.122637,0.247843,-0.959303,-0.940227,0.525847,0.877358,jog
117,0.975,0.006875,0.010253,-0.179069,0.983759,-0.90826,0.539781,0.040829,-0.129629,-0.545347,0.311405,-0.767346,-1.233961,0.605769,0.128688,-0.056757,-0.120751,0.243492,-0.960682,-0.928436,0.520289,0.87572,jog
118,0.983333,0.009124,0.011014,-0.178122,0.983904,-0.908506,0.539287,0.04075,-0.044689,-0.555253,0.274171,-0.783918,-1.211262,0.587043,0.125286,-0.05634,-0.11713,0.240395,-0.961934,-0.915688,0.514581,0.874293,jog
119,0.991667,0.012654,0.011618,-0.17676,0.984104,-0.908714,0.538904,0.040744,0.110268,-0.605495,0.16378,-0.770969,-1.201993,0.564448,0.122775,-0.055704,-0.115151,0.235971,-0.963304,-0.90354,0.509067,0.872665,jog
120,1.0,0.01599,0.012217,-0.175366,0.984298,-0.908873,0.53855,0.040594,0.087512,-0.54977,0.297263,-0.775712,-1.168864,0.513477,0.138784,-0.055464,-0.1132,0.231697,-0.964586,-0.891177,0.503159,0.871087,jog
121,1.008333,0.019449,0.012233,-0.17425,0.984433,-0.908911,0.538365,0.040528,0.015617,-0.483823,0.375149,-0.790528,-1.12976,0.487095,0.140669,-0.055424,-0.110953,0.226811,-0.966009,-0.879066,0.497197,0.869651,jog
122,1.016667,0.021701,0.012371,-0.172756,0.984648,-0.909102,0.538028,0.040515,-0.014126,-0.435002,0.402723,-0.805225,-1.096142,0.46566,0.142274,-0.052885,-0.107099,0.220763,-0.967986,-0.866514,0.491209,0.868662,jog
123,1.025,0.026364,0.011148,-0.171739,0.984727,-0.909376,0.537725,0.04021,-0.00334,-0.421817,0.390929,-0.818067,-1.065154,0.446244,0.139743,-0.052896,-0.105071,0.215889,-0.969306,-0.854332,0.485113,0.867418,jog
124,1.033333,0.026936,0.011444,-0.170181,0.984978,-0.909629,0.53729,0.040082,-0.005612,-0.400499,0.393483,-0.82749,-1.032622,0.427336,0.136649,-0.051112,-0.102422,0.210309,-0.970911,-0.841557,0.478999,0.866906,jog
125,1.041667,0.02749,0.012834,-0.169988,0.984979,-0.909791,0.537171,0.039931,0.005937,-0.396468,0.38808,-0.831968,-0.999252,0.407466,0.133504,-0.048251,-0.10033,0.204065,-0.972606,-0.82896,0.472949,0.866505,jog
126,1.05,0.027232,0.015064,-0.16966,0.985011,-0.909767,0.537059,0.040097,0.007822,-0.377519,0.388366,-0.840589,-0.965736,0.388904,0.129591,-0.04623,-0.098853,0.198963,-0.973912,-0.815618,0.466535,0.866785,jog
127,1.058333,0.023572,0.017741,-0.168086,0.985331,-0.909548,0.536407,0.040405,0.005921,-0.356184,0.390289,-0.848983,-0.931926,0.370802,0.125476,-0.042557,-0.098568,0.193561,-0.975196,-0.80246,0.459757,0.867259,jog
128,1.066667,0.023536,0.019907,-0.168098,0.985288,-0.909715,0.536259,0.040468,0.009443,-0.332371,0.389854,-0.858752,-0.897868,0.352738,0.121289,-0.032447,-0.097923,0.186346,-0.977054,-0.788583,0.453234,0.869163,jog
129,1.075,0.025141,0.02324,-0.168577,0.985094,-0.910173,0.536291,0.040432,0.014358,-0.313619,0.389759,-0.865751,-0.863152,0.334619,0.116877,-0.027819,-0.097516,0.182552,-0.977953,-0.774103,0.445846,0.870848,jog
130,1.083333,0.02391,0.027316,-0.168586,0.985018,-0.910303,0.536262,0.040861,0.014013,-0.293306,0.390802,-0.872381,-0.828061,0.317007,0.112872,-0.021275,-0.096128,0.180228,-0.978685,-0.758964,0.43849,0.873547,jog
131,1.091667,0.023116,0.032683,-0.168518,0.984886,-0.910425,0.536235,0.041501,0.015303,-0.270185,0.39069,-0.879845,-0.792691,0.299442,0.108884,-0.020328,-0.101834,0.18183,-0.977831,-0.743735,0.430841,0.875641,jog
132,1.1,0.018722,0.038424,-0.168172,0.984831,-0.910488,0.536233,0.042511,0.01563,-0.243702,0.392337,-0.886813,-0.756655,0.282449,0.104743,-0.009614,-0.098728,0.180266,-0.978603,-0.727727,0.4233,0.87965,jog
133,1.108333,0.01303,0.048172,-0.1688,0.984386,-0.910479,0.536229,0.043721,0.014678,-0.220412,0.393778,-0.892268,-0.720878,0.265576,0.100757,-0.004142,-0.100825,0.179558,-0.978558,-0.711969,0.415796,0.882789,jog
134,1.116667,0.008179,0.059943,-0.169935,0.983597,-0.910195,0.536564,0.045604,0.023316,-0.19209,0.389804,-0.900339,-0.684557,0.248823,0.09722,-0.008554,-0.112292,0.181068,-0.977001,-0.696328,0.408409,0.886008,jog
135,1.125,0.002898,0.077517,-0.171511,0.982124,-0.909499,0.536696,0.048035,0.017763,-0.164012,0.386706,-0.907327,-0.647738,0.232772,0.093081,-0.001226,-0.107336,0.181596,-0.977497,-0.67824,0.401035,0.890455,jog
136,1.133333,0.001067,0.096229,-0.173156,0.980182,-0.908406,0.53703,0.051527,0.013053,-0.139221,0.38451,-0.912469,-0.611169,0.216688,0.089577,0.000124,-0.113731,0.184382,-0.976252,-0.662205,0.39275,0.894828,jog
137,1.141667,-0.002366,0.12283,-0.174436,0.976975,-0.906682,0.536879,0.055321,0.007672,-0.11583,0.382542,-0.916617,-0.574495,0.200931,0.086308,0.0007,-0.118966,0.186223,-0.975278,-0.645944,0.384613,0.899328,jog
138,1.15,-0.003837,0.152365,-0.175674,0.972578,-0.904395,0.536403,0.059397,0.002862,-0.09092,0.378132,-0.921272,-0.537994,0.185311,0.083258,0.00931,-0.119909,0.18751,-0.974872,-0.629451,0.375579,0.904743,jog
139,1.158333,-0.003392,0.183413,-0.175926,0.96716,-0.901656,0.535759,0.063935,-0.00538,-0.068234,0.374041,-0.924883,-0.501405,0.170016,0.080807,0.009749,-0.122869,0.189623,-0.97409,-0.612827,0.36724,0.910249,jog
140,1.166667,-0.002522,0.215068,-0.174264,0.960922,-0.898391,0.535003,0.068853,-0.016542,-0.042929,0.369084,-0.928257,-0.465114,0.155178,0.078675,0.009016,-0.12625,0.19079,-0.973437,-0.59584,0.358483,0.915531,jog
141,1.175,-0.000464,0.246006,-0.171765,0.953928,-0.89478,0.534207,0.074358,-0.024794,-0.020046,0.365142,-0.930406,-0.429072,0.140536,0.077253,0.008814,-0.127969,0.19191,-0.972994,-0.578594,0.34958,0.920804,jog
142,1.183333,0.005799,0.277441,-0.16923,0.945703,-0.890893,0.533594,0.080067,-0.026424,-0.003019,0.362246,-0.931703,-0.394219,0.125853,0.076585,0.007687,-0.125645,0.192828,-0.973125,-0.561112,0.340394,0.925107,jog
143,1.191667,0.00833,0.31389,-0.164443,0.935073,-0.886962,0.532466,0.086147,-0.029256,0.015978,0.356546,-0.933683,-0.360207,0.1126,0.076893,0.005893,-0.12786,0.194255,-0.972565,-0.543568,0.331348,0.930354,jog
144,1.2,0.011792,0.353975,-0.158538,0.921644,-0.88285,0.531348,0.091861,-0.033286,0.036437,0.348244,-0.936104,-0.327281,0.100431,0.078069,0.001489,-0.134194,0.19571,-0.971436,-0.525849,0.322227,0.935106,jog
145,1.208333,0.01827,0.389955,-0.152785,0.907886,-0.878579,0.530378,0.098435,-0.034409,0.056783,0.340051,-0.93806,-0.296068,0.089069,0.080005,-0.000765,-0.134099,0.196861,-0.971217,-0.508151,0.312997,0.938755,jog
146,1.216667,0.021224,0.422324,-0.145633,0.894417,-0.874314,0.529579,0.105852,-0.034809,0.077802,0.332155,-0.939366,-0.266431,0.078875,0.082146,-0.004208,-0.13562,0.198509,-0.970662,-0.490284,0.30381,0.942268,jog
147,1.225,0.024113,0.448211,-0.139365,0.882668,-0.869209,0.528913,0.11455,-0.037563,0.096927,0.326061,-0.939616,-0.238684,0.06963,0.084038,-0.005389,-0.134489,0.200227,-0.97046,-0.472645,0.29486,0.94487,jog
148,1.233333,0.025998,0.473951,-0.134503,0.869829,-0.864698,0.527724,0.123558,-0.040312,0.112454,0.326234,-0.93771,-0.213742,0.06129,0.085129,-0.008885,-0.136372,0.202024,-0.969799,-0.454619,0.285596,0.947383,jog
149,1.241667,0.037863,0.50162,-0.133942,0.853817,-0.860834,0.526532,0.132374,-0.045951,0.124773,0.328522,-0.93509,-0.190811,0.053897,0.085563,-0.011738,-0.136001,0.204724,-0.969254,-0.436896,0.276632,0.949011,jog
150,1.25,0.047562,0.527837,-0.130968,0.837839,-0.855839,0.524791,0.141212,-0.052871,0.135983,0.331824,-0.931991,-0.169776,0.047428,0.085108,-0.015406,-0.136614,0.207264,-0.968577,-0.419199,0.267447,0.949864,jog
151,1.258333,0.053908,0.548651,-0.124568,0.82496,-0.849647,0.52307,0.150851,-0.054033,0.143642,0.336086,-0.929244,-0.151016,0.04173,0.083841,-0.017565,-0.137249,0.209923,-0.967877,-0.401689,0.258228,0.950406,jog
152,1.266667,0.060063,0.5824,-0.113677,0.802671,-0.844138,0.521285,0.159472,-0.053254,0.149293,0.341247,-0.926513,-0.13403,0.037071,0.081775,-0.021339,-0.138425,0.212955,-0.966971,-0.38416,0.248854,0.950152,jog
153,1.275,0.063983,0.600137,-0.09918,0.791142,-0.835541,0.519346,0.168986,-0.058091,0.152061,0.342783,-0.925204,-0.118226,0.033545,0.078608,-0.023592,-0.136163,0.216341,-0.966488,-0.366881,0.239823,0.948918,jog
154,1.283333,0.073957,0.614993,-0.08542,0.780396,-0.826228,0.517553,0.178621,-0.060011,0.155212,0.344308,-0.923992,-0.10381,0.030674,0.074621,-0.024502,-0.133073,0.219353,-0.966217,-0.34945,0.23071,0.947371,jog
155,1.291667,0.083962,0.626932,-0.070025,0.771365,-0.815683,0.51572,0.188909,-0.060787,0.158091,0.34624,-0.92273,-0.090621,0.028357,0.069774,-0.026324,-0.129363,0.22274,-0.965898,-0.331884,0.221748,0.944833,jog
156,1.3,0.088964,0.622372,-0.058113,0.775475,-0.803181,0.513275,0.19998,-0.06304,0.152584,0.342738,-0.924811,-0.078646,0.026947,0.064074,-0.027972,-0.120361,0.225122,-0.966463,-0.313812,0.213336,0.941992,jog
157,1.308333,0.100498,0.622987,-0.051337,0.774049,-0.789258,0.510044,0.210706,-0.056038,0.139325,0.335625,-0.929948,-0.068766,0.027198,0.057462,-0.026931,-0.111717,0.22647,-0.967215,-0.296057,0.204524,0.93833,jog
158,1.316667,0.112306,0.625893,-0.045636,0.77043,-0.774433,0.5063,0.220853,-0.044076,0.099574,0.325754,-0.939163,-0.062502,0.028365,0.047801,-0.027212,-0.106989,0.228271,-0.967319,-0.279149,0.195769,0.933382,jog
159,1.325,0.125234,0.632842,-0.040474,0.763013,-0.759061,0.50244,0.230201,-0.022007,0.057765,0.32483,-0.94375,-0.061673,0.03049,0.041175,-0.028245,-0.10612,0.230369,-0.966887,-0.263316,0.18693,0.927372,jog
160,1.333333,0.137477,0.64151,-0.038855,0.753695,-0.742436,0.498117,0.238805,-0.017565,0.022871,0.323462,-0.945802,-0.061511,0.03265,0.038297,-0.026922,-0.098775,0.23126,-0.96749,-0.247567,0.17823,0.921252,jog
161,1.341667,0.142997,0.64973,-0.037724,0.74564,-0.72365,0.492792,0.246988,-0.000398,0.015794,0.324598,-0.94572,-0.060434,0.033314,0.038298,-0.022967,-0.090016,0.231418,-0.968409,-0.232107,0.169693,0.915221,jog
162,1.35,0.14782,0.655411,-0.040565,0.739554,-0.703173,0.487201,0.254896,0.009445,-0.002386,0.322828,-0.946407,-0.058163,0.032374,0.03646,-0.018577,-0.079272,0.231575,-0.969404,-0.217327,0.161613,0.909271,jog
163,1.358333,0.152761,0.661438,-0.045802,0.732848,-0.681414,0.481176,0.262309,0.019887,-0.015571,0.321306,-0.946639,-0.056003,0.03242,0.034627,-0.013374,-0.073473,0.231338,-0.970003,-0.202951,0.153937,0.902842,jog
164,1.366667,0.161607,0.663746,-0.063056,0.727563,-0.657889,0.473574,0.26929,0.037855,-0.01492,0.319808,-0.946608,-0.054729,0.033007,0.03418,-0.006967,-0.062798,0.229909,-0.971159,-0.188333,0.146413,0.896374,jog
165,1.375,0.16351,0.664973,-0.077299,0.724638,-0.632328,0.464284,0.27559,0.045007,-0.019197,0.320722,-0.945909,-0.053828,0.033379,0.033596,-0.00052,-0.054096,0.229661,-0.971766,-0.173954,0.139453,0.890451,jog
166,1.383333,0.164857,0.667486,-0.087918,0.720802,-0.606028,0.45543,0.281258,0.050542,-0.02223,0.319801,-0.945874,-0.052965,0.033893,0.033049,0.010159,-0.046896,0.229788,-0.972057,-0.159965,0.132393,0.885148,jog
167,1.391667,0.161346,0.668484,-0.097369,0.719456,-0.578787,0.445406,0.286005,0.058501,-0.025787,0.322057,-0.944559,-0.052557,0.034476,0.03257,0.019719,-0.042899,0.229686,-0.972119,-0.145615,0.125715,0.880359,jog
168,1.4,0.151711,0.668127,-0.101529,0.721306,-0.549846,0.433689,0.289465,0.06712,-0.031466,0.325051,-0.942787,-0.052385,0.035311,0.032237,0.028592,-0.042499,0.229282,-0.972012,-0.131493,0.11852,0.876172,jog
169,1.408333,0.141936,0.666923,-0.104912,0.723921,-0.519386,0.421496,0.292264,0.069627,-0.035118,0.326406,-0.942007,-0.052086,0.035812,0.032208,0.033213,-0.046887,0.229385,-0.971638,-0.117374,0.111361,0.872419,jog
170,1.416667,0.130235,0.665605,-0.105167,0.727289,-0.487607,0.409067,0.293842,0.072983,-0.037392,0.327053,-0.941442,-0.051935,0.035819,0.032099,0.036207,-0.052539,0.228438,-0.971465,-0.103234,0.104213,0.869202,jog
171,1.425,0.128938,0.659633,-0.11557,0.731371,-0.45548,0.395886,0.29441,0.07443,-0.038422,0.32773,-0.941051,-0.051916,0.035825,0.031978,0.037099,-0.058179,0.226772,-0.971501,-0.089177,0.096889,0.866453,jog
172,1.433333,0.124765,0.655272,-0.121725,0.735007,-0.422237,0.382421,0.293568,0.075306,-0.040138,0.328045,-0.9408,-0.051938,0.03592,0.031867,0.03602,-0.062691,0.225142,-0.97164,-0.07546,0.089537,0.864217,jog
173,1.441667,0.131341,0.645722,-0.133182,0.740308,-0.388645,0.368641,0.291917,0.076033,-0.041847,0.328939,-0.940355,-0.051798,0.036107,0.031828,0.034965,-0.064271,0.223885,-0.971865,-0.061108,0.082499,0.862587,jog
174,1.45,0.131138,0.633868,-0.139586,0.749353,-0.354956,0.354863,0.288189,0.075006,-0.044283,0.330342,-0.939834,-0.051649,0.036362,0.032079,0.032605,-0.064037,0.223804,-0.971981,-0.047029,0.075409,0.86161,jog
175,1.458333,0.131962,0.617365,-0.146471,0.761572,-0.320542,0.340454,0.283224,0.07218,-0.046272,0.33194,-0.939396,-0.051498,0.036653,0.032338,0.029214,-0.061784,0.225093,-0.971937,-0.033165,0.068475,0.861462,jog
176,1.466667,0.117932,0.600029,-0.139214,0.778895,-0.286557,0.326656,0.276988,0.070708,-0.046323,0.33393,-0.9388,-0.05126,0.036817,0.032354,0.024835,-0.062788,0.227463,-0.971443,-0.019464,0.061711,0.862197,jog
177,1.475,0.119243,0.578369,-0.147292,0.793458,-0.251283,0.311745,0.269866,0.067277,-0.04856,0.335769,-0.938283,-0.051138,0.037056,0.032538,0.019088,-0.061405,0.231313,-0.970752,-0.005608,0.055043,0.863383,jog
178,1.483333,0.11353,0.559758,-0.148865,0.80723,-0.215228,0.295623,0.261385,0.066482,-0.050111,0.337552,-0.937618,-0.051018,0.037184,0.03273,0.012814,-0.060858,0.235917,-0.969781,0.008142,0.048265,0.865176,jog
179,1.491667,0.111585,0.533597,-0.153462,0.82418,-0.178022,0.280007,0.252046,0.064511,-0.052966,0.338932,-0.937101,-0.050848,0.037292,0.033012,0.0078,-0.059785,0.242436,-0.968292,0.022668,0.04124,0.86782,jog
180,1.5,0.104364,0.508805,-0.151506,0.840995,-0.140157,0.264051,0.241279,0.06038,-0.055882,0.340882,-0.936499,-0.050645,0.037439,0.033545,0.000869,-0.057761,0.248748,-0.966844,0.037441,0.034666,0.871309,jog
181,1.508333,0.102664,0.479244,-0.155172,0.857734,-0.102061,0.248379,0.230236,0.059454,-0.059726,0.343834,-0.935241,-0.05039,0.037814,0.034001,-0.003257,-0.054917,0.254389,-0.965536,0.052617,0.027511,0.875376,jog
182,1.516667,0.109279,0.449144,-0.161011,0.872011,-0.063856,0.232936,0.218082,0.055188,-0.064273,0.347484,-0.933851,-0.049953,0.038366,0.034744,-0.008229,-0.056576,0.259556,-0.964034,0.067615,0.02046,0.879342,jog
183,1.525,0.082668,0.423857,-0.153575,0.888778,-0.023791,0.216044,0.206957,0.052386,-0.070776,0.351168,-0.932163,-0.049272,0.039065,0.035485,-0.012664,-0.057357,0.263895,-0.962761,0.083231,0.01337,0.883908,jog
184,1.533333,0.076646,0.392932,-0.159259,0.902423,0.015379,0.199406,0.194664,0.046893,-0.079942,0.354758,-0.930353,-0.048381,0.039749,0.036404,-0.017938,-0.059413,0.267589,-0.961533,0.098685,0.006303,0.887924,jog
185,1.541667,0.07164,0.362151,-0.163359,0.914893,0.056715,0.182797,0.182605,0.043617,-0.090713,0.357381,-0.928519,-0.047561,0.040276,0.037899,-0.023253,-0.062688,0.27082,-0.960305,0.11426,-0.000251,0.891469,jog
186,1.55,0.065337,0.330343,-0.166664,0.92673,0.097954,0.165881,0.170432,0.032832,-0.103722,0.359622,-0.926734,-0.046748,0.040617,0.040329,-0.02853,-0.064596,0.273567,-0.959257,0.130422,-0.0076,0.895946,jog
187,1.558333,0.060089,0.29847,-0.171572,0.936946,0.140015,0.147998,0.158312,0.021019,-0.11895,0.360071,-0.925072,-0.045776,0.040831,0.043085,-0.032646,-0.066944,0.273851,-0.958884,0.146527,-0.014566,0.900668,jog
188,1.566667,0.048677,0.265535,-0.177468,0.946375,0.182619,0.129822,0.146687,0.013541,-0.136013,0.359835,-0.92295,-0.044639,0.040484,0.046102,-0.030184,-0.068143,0.273865,-0.958876,0.16344,-0.020987,0.905852,jog
189,1.575,0.045714,0.230617,-0.184222,0.954352,0.225822,0.112197,0.135227,0.011478,-0.156954,0.35901,-0.91997,-0.043301,0.039847,0.048953,-0.038357,-0.071003,0.275464,-0.957918,0.180312,-0.027976,0.910751,jog
190,1.583333,0.034583,0.199026,-0.191939,0.960392,0.270264,0.093009,0.125108,0.001683,-0.176486,0.358508,-0.916691,-0.041582,0.038861,0.05265,-0.022678,-0.089015,0.27013,-0.958432,0.198014,-0.03423,0.912652,jog
191,1.591667,0.024742,0.160353,-0.19592,0.967104,0.314301,0.074487,0.114785,-0.00744,-0.199633,0.357153,-0.912432,-0.039891,0.037901,0.05637,-0.031452,-0.07891,0.274198,-0.957914,0.215678,-0.042075,0.919584,jog
192,1.6,0.014127,0.126187,-0.19919,0.9717,0.35941,0.055464,0.106208,-0.016215,-0.222579,0.355136,-0.907785,-0.038103,0.036802,0.060415,-0.029963,-0.080506,0.271333,-0.958645,0.23329,-0.047918,0.925279,jog
193,1.608333,0.005764,0.092873,-0.202608,0.974829,0.40498,0.036367,0.098404,-0.026332,-0.246504,0.352762,-0.902276,-0.03598,0.035018,0.065769,-0.030565,-0.080334,0.271423,-0.958614,0.2509,-0.055052,0.930074,jog
194,1.616667,-0.014784,0.062104,-0.201434,0.977419,0.451478,0.017272,0.092382,-0.031203,-0.272959,0.350776,-0.895252,-0.033092,0.033118,0.069833,-0.031716,-0.08115,0.271209,-0.958569,0.269279,-0.061939,0.934754,jog
195,1.625,-0.022722,0.029932,-0.202558,0.978549,0.497201,-0.002109,0.087658,-0.033862,-0.298289,0.347407,-0.888361,-0.029772,0.030939,0.074275,-0.03549,-0.081518,0.270717,-0.958545,0.287859,-0.068727,0.939511,jog
196,1.633333,-0.028639,-0.003383,-0.203557,0.978638,0.54222,-0.021597,0.084521,-0.04568,-0.323452,0.347602,-0.8789,-0.026131,0.029497,0.078858,-0.029721,-0.087884,0.268777,-0.958724,0.306827,-0.075374,0.941753,jog
197,1.641667,-0.03402,-0.03554,-0.202448,0.978056,0.586212,-0.040211,0.084195,-0.057767,-0.349418,0.348534,-0.86781,-0.021562,0.026046,0.084767,-0.032553,-0.089356,0.266695,-0.959078,0.325734,-0.081933,0.946855,jog
198,1.65,-0.045717,-0.063273,-0.202807,0.976102,0.628299,-0.058784,0.084738,-0.057568,-0.374246,0.346038,-0.85842,-0.017164,0.023361,0.090717,-0.036188,-0.094355,0.263688,-0.9593,0.34457,-0.08866,0.951236,jog
199,1.658333,-0.050451,-0.092783,-0.198792,0.974335,0.668866,-0.075862,0.087011,-0.058572,-0.392785,0.345345,-0.850309,-0.012576,0.020703,0.097768,-0.037601,-0.096253,0.260556,-0.959913,0.363654,-0.095577,0.954691,jog
200,1.666667,-0.054321,-0.117654,-0.194659,0.972273,0.706536,-0.092366,0.08983,-0.059697,-0.409123,0.344958,-0.84265,-0.007554,0.018147,0.105801,-0.034486,-0.098477,0.258294,-0.960415,0.382957,-0.102928,0.955935,jog
201,1.675,-0.067967,-0.13636,-0.189244,0.970038,0.740883,-0.107827,0.093464,-0.05993,-0.424116,0.344036,-0.835568,-0.002697,0.015585,0.113976,-0.032573,-0.098644,0.25563,-0.961177,0.401906,-0.109935,0.957088,jog
202,1.683333,-0.080264,-0.152732,-0.180472,0.968329,0.772112,-0.121784,0.096291,-0.05677,-0.443594,0.345988,-0.824799,0.002572,0.013248,0.122416,-0.033714,-0.101716,0.252976,-0.96152,0.420746,-0.116928,0.957803,jog
203,1.691667,-0.089592,-0.164413,-0.172735,0.967008,0.800404,-0.134573,0.098023,-0.051537,-0.461173,0.354125,-0.811948,0.007894,0.010425,0.131179,-0.032843,-0.109877,0.249837,-0.961473,0.439489,-0.124045,0.957555,jog
204,1.7,-0.096816,-0.173136,-0.164271,0.966264,0.825974,-0.14584,0.098769,-0.04599,-0.472871,0.366587,-0.799933,0.013929,0.006987,0.140523,-0.032199,-0.1102,0.247275,-0.96212,0.458121,-0.130843,0.956889,jog
205,1.708333,-0.103007,-0.178088,-0.159489,0.965525,0.848645,-0.1558,0.098119,-0.036217,-0.484328,0.378083,-0.788142,0.020576,0.00284,0.150689,-0.033508,-0.10778,0.244932,-0.962948,0.476488,-0.137411,0.955663,jog
206,1.716667,-0.106756,-0.180971,-0.157064,0.964978,0.868615,-0.164292,0.096099,-0.021269,-0.501204,0.383749,-0.775293,0.028227,-0.001866,0.16107,-0.031663,-0.107635,0.241636,-0.963859,0.49452,-0.143861,0.953454,jog
207,1.725,-0.105286,-0.181071,-0.15892,0.964817,0.886133,-0.171822,0.092391,-0.0153,-0.514916,0.389674,-0.763402,0.037349,-0.006978,0.171425,-0.030678,-0.100788,0.241312,-0.964712,0.51235,-0.150107,0.949575,jog
208,1.733333,-0.105404,-0.177523,-0.1642,0.96458,0.901432,-0.178692,0.087073,-0.005631,-0.530148,0.388884,-0.753446,0.047514,-0.011874,0.181345,-0.037262,-0.086861,0.240535,-0.966028,0.53021,-0.157435,0.94917,jog
209,1.741667,-0.107904,-0.170542,-0.171374,0.964315,0.914604,-0.184802,0.08012,-0.001434,-0.544627,0.389531,-0.742728,0.059845,-0.017432,0.191727,-0.039713,-0.083141,0.243064,-0.965624,0.548774,-0.165182,0.945573,jog
210,1.75,-0.112038,-0.158586,-0.179753,0.964358,0.925908,-0.190062,0.071696,0.003306,-0.559865,0.385505,-0.733434,0.073651,-0.022924,0.201444,-0.037071,-0.075154,0.242612,-0.966497,0.566692,-0.171782,0.939556,jog
211,1.758333,-0.119127,-0.136332,-0.184942,0.965929,0.935003,-0.194796,0.061857,0.011458,-0.573783,0.376955,-0.727013,0.088764,-0.02827,0.210324,-0.035477,-0.067249,0.2435,-0.966916,0.584624,-0.17853,0.933193,jog
212,1.766667,-0.126828,-0.098372,-0.184906,0.96956,0.94122,-0.198116,0.050488,0.018236,-0.586503,0.367834,-0.721373,0.105525,-0.034412,0.218646,-0.03069,-0.057756,0.244024,-0.967561,0.602242,-0.184784,0.925105,jog
213,1.775,-0.10575,-0.037673,-0.176512,0.977876,0.944892,-0.19894,0.039164,0.014815,-0.596773,0.361226,-0.71635,0.12441,-0.041238,0.226337,-0.027571,-0.047172,0.244893,-0.968009,0.619783,-0.190967,0.917038,jog
214,1.783333,-0.053304,-0.006139,-0.162778,0.985203,0.945901,-0.201092,0.034634,0.008311,-0.605564,0.352442,-0.713448,0.144476,-0.049166,0.234303,-0.024964,-0.036103,0.246121,-0.968245,0.637017,-0.196037,0.907088,jog
215,1.791667,-0.008635,-0.005771,-0.169087,0.985546,0.945256,-0.20495,0.035628,0.001905,-0.613927,0.342997,-0.710946,0.166811,-0.057777,0.241029,-0.027853,-0.022522,0.246899,-0.968379,0.652718,-0.201156,0.898212,jog
216,1.8,0.006568,-0.004938,-0.173093,0.984871,0.945646,-0.207905,0.035651,0.000779,-0.619028,0.330844,-0.712282,0.190474,-0.067497,0.246396,-0.030256,-0.012048,0.245947,-0.968736,0.668107,-0.20635,0.889397,jog
217,1.808333,0.01785,-0.005692,-0.168536,0.985518,0.947503,-0.209208,0.035481,-0.0007,-0.621845,0.320149,-0.714711,0.215985,-0.078017,0.250519,-0.038681,0.005872,0.242449,-0.969375,0.682247,-0.211347,0.882034,jog
