frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
11,0.045833,stand,-0.0151224195871157,-0.067690830532913,-0.0417666826692289,-0.3770747870771872,-0.5265180801436873,0.0155226582746761,-0.0012001920307327,0.0004800768123037,0.0,0.0033605376860198,-0.000720115218429,0.0024003840614505,0.1063569999999999,0.135947,-0.924415,-0.059394,-0.0692739999999998,-0.925338,0.1657509999999999,0.2052209999999998,0.000923,0.9886155893714248,0.993013182430574,double,-0.924415
12,0.05,stand,-0.023998080153585,-0.0508759299255768,0.0016798656107461,0.1250202210617061,0.2106297276230057,0.0011370251655844,-0.0009599232061444,0.002159827213805,-0.0023998080153595,0.0,-0.00287976961846,-0.0002399808015361,0.1064529999999999,0.1361679999999998,-0.924432,-0.059294,-0.069074,-0.925346,0.1657469999999999,0.2052419999999999,0.0009139999999999,0.9852461815664452,0.9951837474686364,double,-0.924432
13,0.054167,stand,-0.0184785217182876,-0.0434365250779906,-0.005519558435324,0.0638306463407257,0.2025317828894908,-0.1019249275979949,0.0007199424046283,0.0009599232061711,0.0002399808015361,-0.0045596352291795,-0.0023998080153744,0.0023998080153595,0.1065330000000001,0.1363529999999999,-0.924408,-0.0592359999999999,-0.0689030000000001,-0.925313,0.165769,0.2052560000000001,0.000905,0.9889105553500784,0.9905265824475338,double,-0.924408
14,0.058333,stand,-0.0172827652424294,-0.047047527604437,-0.0062409985597624,0.0844908385740053,0.2082557086054383,-0.0906737148688509,0.0,-0.0004800768123037,0.0019203072491601,-0.0028804608737426,-0.0002400384061252,-0.0021603456553053,0.106605,0.1365469999999999,-0.924374,-0.059176,-0.0687079999999999,-0.925296,0.165781,0.2052549999999999,0.0009219999999999,0.987480987657525,0.9939857191637148,double,-0.924374
15,0.0625,stand,-0.012958963282937,-0.0484761219102557,-0.0160787137029131,-0.0767474520223307,0.0402877288021485,-0.0733853875129335,-0.0002399808015427,0.0,-0.0023998080153578,0.005519558435324,0.0014398848092033,-0.0009599232061428,0.106658,0.136749,-0.924317,-0.059099,-0.0685,-0.925233,0.165757,0.205249,0.0009159999999999,0.9868203713218464,0.9903591946298812,double,-0.924317
16,0.066667,stand,-0.0225581953443816,-0.0515958723301785,-0.0019198464122889,-0.0012424560513045,0.1174042091618458,-0.066698684970163,0.0014398848092033,0.0014398848092033,0.0007199424046066,0.0038396928245778,0.0026397888168906,0.0026397888168939,0.106758,0.1369699999999998,-0.924306,-0.0589889999999999,-0.0682740000000001,-0.925214,0.1657469999999999,0.2052439999999999,0.000908,0.9873202879769888,0.991074348610342,double,-0.924306
17,0.070833,stand,-0.0156024963994195,-0.0532885261642263,-0.000720115218429,0.0430643348812601,0.1587426617309693,-0.0679961207703163,0.0002400384061518,0.0031204992798945,-0.0002400384061452,0.0033605376860198,0.0038406144983235,0.0050408065290447,0.106824,0.137205,-0.924304,-0.05891,-0.0680359999999999,-0.92519,0.165734,0.205241,0.000886,0.9859084842252102,0.988044844937207,double,-0.924304
18,0.075,stand,-0.0247180225581867,-0.0551955843532402,-0.0052795776338078,0.017891332270085,0.1908368975435289,-0.015153228364613,-0.0002399808015427,0.00287976961846,0.0007199424046083,-0.0007199424046016,0.0011999040076872,0.001439884809215,0.1069259999999999,0.1374470000000001,-0.924279,-0.05881,-0.067801,-0.925162,0.165736,0.2052480000000001,0.0008829999999999,0.9862065276193452,0.9966536276036514,double,-0.924279
19,0.079167,stand,-0.0321574274057997,-0.0602351811855053,-0.0002399808015161,0.0513808932152995,0.1452910287764348,-0.0127848081286123,-0.0004799616030589,0.0026397888168906,-0.0004799616030722,-0.0002399808015427,0.0,0.0007199424046083,0.1070579999999999,0.137709,-0.92428,-0.058677,-0.06755,-0.925158,0.165735,0.205259,0.000878,0.9866772367444304,0.9987351901207182,double,-0.92428
20,0.083333,stand,-0.0444071051368196,-0.0729716754680945,-0.0009601536245808,0.0104333426425971,0.223012627334095,0.1400568395958712,-0.0002400384061518,0.0009601536245542,-0.0004800768122904,-0.0004800768122771,0.001440230436858,0.0016802688430148,0.1072419999999999,0.138017,-0.924278,-0.058494,-0.0672399999999999,-0.925147,0.165736,0.205257,0.000869,0.9894766763902748,0.9962258036757826,double,-0.924278
21,0.0875,jog,-0.0530357571394353,-0.0717542596591859,0.0047996160307223,0.1605459077004858,0.2465418302038815,0.1174798300141853,0.0,0.0038396928245778,0.0004799616030722,-0.0011999040076872,0.0021598272138583,0.0019198464122872,0.1074629999999999,0.1383319999999999,-0.924296,-0.058278,-0.0669319999999999,-0.925159,0.165741,0.2052639999999999,0.000863,0.9849207097445752,0.99478505527137,double,-0.924296
22,0.091667,jog,-0.0364770818334631,-0.0604751619870748,-0.0107991360691319,0.0919996196120078,0.1841409426369182,-0.0435574022957493,-0.0004799616030589,0.0026397888168906,0.0021598272138233,-0.0026397888168906,0.0016798656107195,0.0016798656107511,0.107613,0.138595,-0.924242,-0.0581369999999999,-0.0666729999999999,-0.925107,0.16575,0.205268,0.000865,0.9856093792119076,0.9940810140841236,double,-0.924242
23,0.095833,jog,-0.0655304848775726,-0.0283245319250696,-0.0048007681229044,0.5579082812540876,0.8635667320521827,-0.1880430015420799,0.0002400384061252,0.0064810369659143,0.0012001920307244,0.0009601536245808,0.0024003840614655,0.0033605376860297,0.1078869999999999,0.1387399999999998,-0.924217,-0.05786,-0.066545,-0.925073,0.1657469999999999,0.2052849999999999,0.0008559999999999,0.9804473358425092,0.9929334606606282,double,-0.924217
24,0.1,jog,0.2920566354691678,0.218622510199156,-0.1711063114950715,-0.6279133515355712,1.3772645442925155,-2.5655514122932503,-0.0019198464122889,0.0033597312214923,0.0023998080153595,-0.0016798656107461,0.0023998080153744,0.0007199424046066,0.1066619999999999,0.1378429999999999,-0.923494,-0.059084,-0.0674459999999999,-0.924357,0.1657459999999999,0.2052889999999998,0.0008629999999999,0.9837811407243482,0.9949724801655804,double,-0.923494
25,0.104167,jog,0.0086393088552735,-0.055675545956326,-0.122870170386359,-1.102637299149462,-0.938365250930027,-0.3171886487085174,-0.0009599232061444,0.0035997120230617,0.0004799616030705,-0.0007199424046016,0.0014398848092033,0.0038396928245745,0.106622,0.13809,-0.92298,-0.0591229999999999,-0.0672079999999999,-0.923829,0.1657449999999999,0.2052979999999999,0.0008489999999999,0.9852495105021226,0.9930608145056884,double,-0.92298
26,0.108333,jog,-0.009361497839657,-0.0792126740278303,0.0688910225635924,0.7508418906535175,0.7187821509607593,-0.0763290702491611,0.0012001920307327,0.0055208833413068,-0.0031204992798845,-0.0033605376860464,0.0033605376860197,0.0028804608737393,0.106666,0.1384429999999998,-0.92328,-0.0590979999999999,-0.066864,-0.924104,0.165764,0.2053069999999999,0.0008239999999999,0.981002815122658,0.9907378485335268,double,-0.92328
27,0.1125,jog,-0.0345572354211475,-0.0763138948884185,-0.0103191744660463,-0.0050753322379955,0.219314429473728,0.0764714076069245,-0.0009599232061444,0.0014398848092566,-0.0031197504199661,-0.002159827213805,0.00287976961846,0.0026397888168939,0.1068059999999999,0.138767,-0.92325,-0.0589629999999999,-0.0665339999999998,-0.92405,0.1657689999999999,0.2053009999999999,0.0008,0.9860540481771904,0.9925601650916808,double,-0.92325
28,0.116667,jog,-0.0311975041996818,-0.0902327813774733,0.0098392128629874,0.193138361172967,0.3731615798373484,0.1008507884596204,-0.0019198464122889,0.0,-0.0031197504199661,-0.0021598272138317,0.0023998080153212,-0.0007199424046066,0.106928,0.139143,-0.923304,-0.0588419999999999,-0.0661480000000001,-0.924094,0.1657699999999999,0.2052910000000001,0.0007899999999999,0.9859947534107364,0.9944868215534758,double,-0.923304
29,0.120833,jog,-0.0259241478636575,-0.0852136341814945,0.0103216514642379,0.2155318726720904,0.2829273094162057,-0.0147379483494896,-0.0012001920307061,0.0057609217474853,0.0007201152184356,0.0004800768122771,0.0031204992798945,0.0050408065290447,0.1070310000000001,0.1395220000000001,-0.923344,-0.058732,-0.0657799999999999,-0.924116,0.1657630000000001,0.2053020000000001,0.0007719999999999,0.9823991478354676,0.9900868045340274,double,-0.923344
30,0.125,jog,-0.0667146628269738,-0.0647948164146849,-0.0225581953443816,0.0260579484903985,0.1488185509176542,0.0429693751892591,-0.0040796736261206,0.0019198464122889,0.0002399808015344,-0.0028797696184067,0.0014398848092033,0.0021598272138233,0.107292,0.1398000000000001,-0.923249,-0.0584659999999999,-0.065504,-0.924013,0.1657579999999999,0.2053040000000001,0.0007639999999999,0.9848346469393368,0.9935383191659416,double,-0.923249
31,0.129167,jog,-0.04799616030717,-0.0631149508039121,-0.0146388288936831,0.13070347080717,0.1334142417128864,-0.1180335116650301,0.0007199424046016,0.0031197504199228,0.0026397888168956,-0.0011999040076872,0.0026397888168906,0.0002399808015344,0.107495,0.1400759999999998,-0.923177,-0.0582709999999999,-0.0652300000000001,-0.923951,0.1657659999999999,0.205306,0.0007739999999999,0.9853439067012028,0.9951506456871532,double,-0.923177
32,0.133333,jog,-0.0386461833893342,-0.0703312530005037,-0.018722995679314,-0.0206489565849006,0.0558424958907152,-0.0812768992325984,-0.0009601536245808,0.0038406144983235,0.0026404224675941,-0.0026404224675907,0.0021603456553403,0.0031204992798862,0.1076519999999999,0.1403849999999999,-0.923088,-0.0581209999999999,-0.0649279999999998,-0.92386,0.1657729999999999,0.2053129999999998,0.0007719999999999,0.9843490400057564,0.9922942229619452,double,-0.923088
33,0.1375,jog,-0.0595152387809037,-0.0736741060715279,0.0081593472522146,0.248946662458062,0.3562661094612039,0.0567254218363883,-0.0014398848092033,0.0026397888168906,0.001439884809215,-0.0031197504199761,0.0011999040076872,0.0035997120230367,0.107894,0.140703,-0.923116,-0.0578859999999999,-0.0646159999999997,-0.923879,0.16578,0.2053189999999998,0.000763,0.98681346692688,0.9918128591750708,double,-0.923116
34,0.141667,jog,-0.0609551235901074,-0.0765538756899352,-0.005519558435324,0.1755662190953191,0.3189272028174043,0.0678783906614719,0.0011999040076606,0.0079193664507252,0.0045596352291829,-0.0050395968322385,0.0031197504199229,0.0021598272138234,0.1081529999999999,0.1410550000000001,-0.923074,-0.0576529999999999,-0.064284,-0.923847,0.1658059999999999,0.2053390000000001,0.000773,0.9769089373892156,0.9894860895704138,double,-0.923074
35,0.145833,jog,-0.0451272203552486,-0.0796927508401341,-0.0084013442150761,0.1619020970305411,0.1468167337383146,-0.0154020642420883,0.089294287085943,-0.0544887181949056,0.0448871819491117,-0.0036005760921983,0.000720115218429,0.0004800768122904,0.1087129999999999,0.1411600000000001,-0.922852,-0.05748,-0.063949,-0.92381,0.166193,0.2051090000000002,0.000958,0.8007027453225654,0.993828113049835,double,-0.922852
36,0.15,jog,-0.0045596352291795,-0.108711303095761,0.1960643148548276,2.146252784041814,1.96505968547248,-0.1616955069646283,0.0496760259179162,-0.0945524358051368,0.0206383489320844,-0.0050395968322384,0.0002399808015694,0.0021598272138217,0.1089389999999999,0.1412190000000002,-0.923583,-0.057482,-0.0634949999999998,-0.924618,0.1664209999999999,0.204714,0.001035,0.8083444559105597,0.9908530544548414,double,-0.923583
37,0.154167,jog,-0.0189584833213465,-0.0875929925605827,-0.1259899208063348,-1.1390791978246353,-0.8638433049897973,-0.0090632326559409,0.0247180225582133,-0.0307175425966229,0.0208783297336221,-0.0093592512599018,-0.0011999040076872,0.0035997120230384,0.109121,0.141456,-0.922971,-0.0574419999999999,-0.0631349999999999,-0.924078,0.166563,0.2045909999999999,0.001107,0.9145725167251408,0.9831680462262954,double,-0.922971
38,0.158333,jog,-0.0146423427748386,-0.0856937109937447,0.0314450312049909,0.5329965367205798,0.4838434223285032,-0.2408177095808394,0.0177628420547331,-0.0040806529044488,0.0153624579932792,-0.0067210753720662,0.0004800768123037,-0.000720115218434,0.109256,0.141796,-0.923038,-0.057409,-0.0627759999999999,-0.924212,0.166665,0.2045719999999999,0.001174,0.9485326164415786,0.988705717544,double,-0.923038
39,0.1625,jog,-0.0388768898488109,-0.0763138948884185,-0.0122390208783353,0.1161432130685172,0.1953655542168368,-0.0720255247424587,-0.0064794816414684,0.0057595392368668,-0.0069594432445407,-0.004079673626094,0.0023998080153212,0.0009599232061428,0.109391,0.1421380000000001,-0.923016,-0.0572639999999999,-0.062448,-0.924157,0.166655,0.2045860000000001,0.0011409999999999,0.9700615065644288,0.9919507992171172,double,-0.923016
40,0.166667,jog,-0.0770338372930202,-0.0825533957283176,-0.0484761219102556,-0.2584869679913285,-0.0313143352283299,0.2002125103494453,-0.0074394048476129,0.0326373890088586,0.0009599232061428,-0.0023998080153744,0.00287976961846,0.0031197504199661,0.109681,0.1426179999999999,-0.92281,-0.056953,-0.062092,-0.923942,0.166634,0.2047099999999999,0.0011319999999999,0.932866188528188,0.9918716896916224,double,-0.92281
41,0.170833,jog,-0.0564090254440674,-0.0981757081133229,-0.0213634181469048,0.0289289693461071,0.1448377214437571,0.0077634623682886,-0.0420067210753807,0.0861737878060484,-0.0201632261161787,-0.0036005760921716,0.0024003840614655,0.0052808449351899,0.1097409999999999,0.143386,-0.922805,-0.056733,-0.0616729999999998,-0.923831,0.166474,0.2050589999999998,0.0010259999999999,0.826465843987628,0.988621009238809,double,-0.922805
42,0.175,jog,-0.0357571394288616,-0.1034317254619804,-0.0105591552675625,0.0882897959930482,0.15196944595206,-0.0627560879855016,-0.0347972162226905,0.0443964482841619,-0.0367170626349894,-0.0043196544276368,0.0016798656107195,0.0033597312215023,0.109745,0.1440020000000001,-0.922914,-0.0566019999999999,-0.0612349999999999,-0.923773,0.166347,0.2052370000000001,0.000859,0.8792341266081758,0.9904592749045332,double,-0.922914
43,0.179167,jog,-0.0364770818334364,-0.0993520518358325,0.018478521718261,0.5602891785385389,0.5775474592132614,-0.1541446479447713,0.0230381569474405,-0.037676985841177,0.0304775617950568,-0.0071994240460701,-0.0002399808015161,0.0002399808015361,0.109993,0.1442589999999999,-0.922864,-0.0564799999999999,-0.0608219999999999,-0.923849,0.1664729999999999,0.2050809999999998,0.000985,0.9007198020399481,0.987987635055062,double,-0.922864
44,0.183333,jog,-0.0055208833413334,-0.1048967834853625,0.0381661065770571,0.5314224504922909,0.4678249725043416,-0.2218428913918894,-0.0122419587133997,-0.000720115218429,0.0012001920307244,-0.007921267402799,0.0,0.0014402304368696,0.1099649999999999,0.1446929999999999,-0.923018,-0.05649,-0.0603849999999999,-0.924002,0.166455,0.2050779999999998,0.0009839999999999,0.9696238137818596,0.986581445166204,double,-0.923018
45,0.1875,jog,-0.2702183825294145,-0.3026157907367303,0.1485481161506898,0.7252096406723532,-1.0593212209686502,1.4075019928981451,-0.0086393088553002,0.0107991360691319,-0.0098392128629708,-0.0081593472522146,0.0019198464122889,0.00287976961843,0.111055,0.145999,-0.923678,-0.0553979999999999,-0.0591159999999999,-0.924609,0.1664529999999999,0.2051149999999999,0.000931,0.962402335476997,0.9852282334912328,double,-0.923678
46,0.191667,jog,-0.0659947204223455,-0.1072714182865576,-0.020638348932066,0.0289791881500566,0.1192645166918804,0.2123597329638557,-0.0026397888168906,0.0038396928245778,-0.0009599232061428,-0.0057595392368668,0.0002399808015161,0.0002399808015361,0.1113189999999999,0.1464620000000001,-0.923596,-0.055147,-0.0586679999999999,-0.924522,0.166466,0.20513,0.0009259999999999,0.9828109432838964,0.990384117046491,double,-0.923596
47,0.195833,jog,-0.0424867978876844,-0.1135381661065639,-0.019443110897743,-0.0141942846401093,-0.0313138147733744,0.1216493045981743,-0.0048007681229044,0.0050408065290563,-0.0031204992798845,-0.0038406144983235,0.0009601536246075,0.0021603456553053,0.111476,0.1469560000000001,-0.923528,-0.0549859999999999,-0.0581909999999998,-0.924432,0.166462,0.2051469999999999,0.000904,0.9782457668570228,0.9924834796655084,double,-0.923528
48,0.2,jog,-0.0527957763378924,-0.112790976721855,-0.0321574274058263,-0.0843706975234288,-0.0005966596902278,0.1263443617110775,0.0002399808015427,-0.0002399808015694,0.0007199424046066,-0.0026397888168906,0.0026397888168906,0.0033597312215023,0.111697,0.1474249999999999,-0.923391,-0.0547769999999999,-0.0577099999999999,-0.924284,0.166474,0.2051349999999998,0.000893,0.9897434562073424,0.9916292898422372,double,-0.923391
49,0.204167,jog,-0.0539956803455533,-0.118070554355637,-0.0323974082073426,-0.1262548661618456,0.0940108952979792,0.1633452056103692,-0.0014398848092033,-0.0009599232061178,0.0045596352291812,-0.0057595392368668,0.002159827213805,0.001439884809215,0.111916,0.1479129999999999,-0.923237,-0.054576,-0.057209,-0.924143,0.166492,0.205122,0.0009059999999999,0.982811689691679,0.9894708850643256,double,-0.923237
50,0.208333,jog,-0.0645703312530183,-0.1024963994238969,-0.042006721075354,-0.1294709883740012,0.0491350421024494,0.1034607893043259,-0.0040806529044754,0.002160345655287,-0.0026404224675941,-0.0045607297167525,0.001440230436858,-0.0004800768122904,0.112168,0.1483489999999998,-0.923073,-0.0543259999999999,-0.0567760000000001,-0.92397,0.166494,0.205125,0.000897,0.9821651737053276,0.9919887244381188,double,-0.923073
51,0.2125,jog,-0.0806335493160553,-0.0681545476362305,-0.0369570434365486,0.4783728174163534,0.5830366942267241,-0.1974390352421255,0.0067194624430112,-0.0098392128629608,0.0086393088552918,-0.0050395968322384,0.0016798656107728,0.0019198464122872,0.112532,0.148592,-0.922883,-0.0540109999999999,-0.0564849999999998,-0.923808,0.166543,0.2050769999999999,0.000925,0.96622116533644,0.990585871293556,double,-0.922883
52,0.216667,jog,-0.0117590592752497,-0.1012718982481214,-0.033597312215003,0.3092030857996652,0.6983173800830594,-0.0917868244476025,0.0028797696184334,-0.0033597312214923,0.0088792896568279,-0.005519558435324,0.0026397888168906,0.0009599232061444,0.112593,0.149,-0.922706,-0.0539849999999999,-0.0560519999999999,-0.923664,0.166578,0.205052,0.000958,0.9738853014890088,0.9896780354367184,double,-0.922706
53,0.220833,jog,-0.0247239558329246,-0.1207393182909073,-0.029764762361981,-0.041861743276989,-0.1390657144619597,-0.0704773325998325,-0.0016802688430365,0.0016802688429832,-0.0024003840614505,-0.0064810369659143,0.001440230436858,0.0021603456553036,0.1126889999999999,0.1495099999999998,-0.922592,-0.0539089999999999,-0.0555430000000001,-0.923531,0.1665979999999999,0.2050529999999999,0.0009389999999999,0.9849806003842808,0.9883637065352514,double,-0.922592
54,0.225,jog,-0.0002399808015427,-0.1447084233261652,0.0235181185504994,0.2444611833124615,0.5437540097545356,0.1453155706174371,-0.0023998080153478,-0.0009599232061178,0.0038396928245745,-0.0047996160307223,0.00287976961846,0.0028797696184317,0.11268,0.150109,-0.922674,-0.0539279999999999,-0.0549279999999998,-0.923617,0.1666079999999999,0.2050369999999999,0.0009429999999999,0.9828556965355004,0.9895089376460756,double,-0.922674
55,0.229167,jog,-0.0335973122150297,-0.1171106311495184,-0.0038396928245512,0.2011249007253902,0.1432930746869437,-0.0392002754583354,-0.0002399808015427,0.0007199424046016,0.0016798656107511,-0.0047996160307223,0.0023998080153212,0.0002399808015344,0.112819,0.1506,-0.922651,-0.0538079999999999,-0.0544299999999999,-0.9236,0.1666269999999999,0.20503,0.000949,0.9874377874778566,0.9910475044854224,double,-0.922651
56,0.233333,jog,-0.052328372539592,-0.1202592414786035,-0.0009601536245808,0.2527576117765859,0.1044133359415847,-0.0366361642648245,0.0026404224675907,0.0139222275564362,-0.0012001920307261,-0.0038406144983235,0.0033605376860197,0.0021603456553053,0.1130479999999999,0.151159,-0.922652,-0.053606,-0.0539150000000001,-0.923587,0.1666539999999999,0.2050740000000002,0.000935,0.96694810650724,0.99076380510433,double,-0.922652
57,0.2375,jog,-0.0350371970242333,-0.1271898248140495,-0.0050395968322651,0.1873174648700135,0.1045231731229414,-0.0959884233065896,-0.009599232061418,-0.019678425725975,0.0151187904967604,-0.0021598272138317,0.0031197504199762,0.0055195584353257,0.1131539999999999,0.151607,-0.922568,-0.0534690000000001,-0.0533719999999999,-0.923543,0.166623,0.204979,0.0009749999999999,0.9459040268235908,0.9888366644772664,double,-0.922568
58,0.241667,jog,0.0028797696184067,-0.1396688264938468,-0.0268778497720184,-0.0786347285955847,-0.2286807710590404,-0.1870064741143504,-0.0083993280537574,0.0004799616030855,-0.0059995200383962,-0.0057595392368401,0.0057595392368668,0.001439884809215,0.113107,0.1521909999999999,-0.922481,-0.0535049999999999,-0.052766,-0.923425,0.1666119999999999,0.204957,0.0009439999999999,0.9733381376356977,0.9862141525161252,double,-0.922481
59,0.245833,jog,-0.0235237638021918,-0.130100816130591,0.0110417666826669,0.4195284135665059,0.4529221767589741,-0.0130066263897318,-0.0208833413346277,-0.0002400384061252,-0.0093614978396537,-0.0052808449352082,0.0040806529044488,0.003600576092175,0.1131179999999999,0.1527320000000001,-0.922566,-0.053429,-0.0522070000000001,-0.923456,0.166547,0.2049390000000002,0.0008899999999999,0.9529552025705256,0.9873615226444704,double,-0.922566
60,0.25,jog,0.0206383489320927,-0.1142308615310584,-0.0100791936645035,0.1786587959425459,0.1547459622277244,-0.3169202116139636,0.0057595392368668,0.0213582913366944,-0.004799616030719,-0.0059995200383829,0.0045596352292328,0.0023998080153578,0.1130559999999999,0.153297,-0.922544,-0.05354,-0.0517119999999999,-0.923404,0.1665959999999999,0.205009,0.0008599999999999,0.9536734541187634,0.9868192488174364,double,-0.922544
61,0.254167,jog,-0.0112790976721909,-0.1154307655387997,-0.0177585793136594,0.1772330970602529,-0.0326570589598421,-0.2714863327495496,-0.0199184065274645,0.0086393088552736,-0.0107991360691136,-0.0047996160307223,0.0033597312214923,0.0028797696184317,0.11302,0.1538140000000001,-0.922515,-0.053513,-0.0512169999999998,-0.923318,0.166533,0.2050309999999999,0.0008029999999999,0.9515554153137832,0.989119694017492,double,-0.922515
62,0.258333,jog,-0.0105616898703898,-0.1440230436869739,0.0364858377340472,0.8428369374523906,0.9888237812022084,-0.0944665284263108,-0.0230436869899147,0.0074411905904686,-0.0204032645223239,-0.0057609217474853,0.0048007681228778,0.0040806529044637,0.112968,0.1544449999999999,-0.922752,-0.053493,-0.050597,-0.923453,0.166461,0.2050419999999999,0.000701,0.9402148998458562,0.9857709879630658,double,-0.922752
63,0.2625,jog,-0.0148788096952258,-0.1715862730981559,0.0379169666426662,0.2446492153952778,0.4711317373648766,0.2295936648303151,-0.0278377729781627,0.0074394048476395,-0.0079193664506834,-0.0045596352291795,0.0035997120230617,0.0031197504199661,0.112914,0.155191,-0.922943,-0.05345,-0.0498669999999998,-0.923598,0.166364,0.2050579999999999,0.0006549999999999,0.9436447483288096,0.9890099738708442,double,-0.922943
