frame_id,timestamp,gait_type,root_linear_velocity_x,root_linear_velocity_y,root_linear_velocity_z,root_angular_velocity_x,root_angular_velocity_y,root_angular_velocity_z,left_linear_velocity_x,left_linear_velocity_y,left_linear_velocity_z,right_linear_velocity_x,right_linear_velocity_y,right_linear_velocity_z,left_pos_rel_x,left_pos_rel_y,left_pos_rel_z,right_pos_rel_x,right_pos_rel_y,right_pos_rel_z,step_length,step_width,step_height,left_contact_prob,right_contact_prob,support_type,max_foot_height
20,0.083333,walk,-0.1068170907345243,-0.0038406144983235,-0.0028804608737426,0.0941368729216865,0.0845045492280902,-0.0298559467067317,0.0024003840614522,0.0019203072491617,-0.0004800768122904,-0.0019203072491617,0.000720115218429,0.0009601536245808,0.155671,0.0610069999999998,-0.923219,-0.138096,-0.0176070000000001,-0.923692,0.293767,0.0786139999999999,0.000473,0.9900845777737124,0.9962258036757652,double,-0.923219
21,0.0875,walk,-0.1051115910726996,-0.0035997120230617,-0.0011999040076872,0.1089671286345663,0.0621311492472237,-0.0602797440401514,-0.0179985601152021,-0.0083993280537574,0.0122390208783303,-0.0002399808015161,-0.0004799616030322,0.00287976961843,0.1560339999999999,0.0609869999999999,-0.923163,-0.1376589999999999,-0.0175939999999998,-0.923675,0.2936929999999999,0.0785809999999997,0.000512,0.9559966091572296,0.995117768332254,double,-0.923163
22,0.091667,walk,-0.1156707463402884,-0.0067194624429846,0.0028797696184334,0.1275534433806245,0.0728082235275086,0.0011766739647915,0.011759059275263,0.0038396928245778,-0.0074394048476112,-0.0023998080153744,0.0016798656107195,-0.0007199424046083,0.1565649999999999,0.0610309999999998,-0.923206,-0.137187,-0.0175590000000001,-0.92369,0.293752,0.0785899999999999,0.000484,0.9711019994531198,0.9949724801656044,double,-0.923206
23,0.095833,walk,-0.1130580892942868,-0.003360537686073,-0.0019203072491617,0.1481786869509217,0.0997460230471847,-0.0455553498457313,-0.0158425348055714,-0.0091214594335051,0.011521843494959,-0.0036005760921716,0.001440230436858,0.0007201152184356,0.1569699999999999,0.061007,-0.92315,-0.136731,-0.0175389999999999,-0.923679,0.293701,0.078546,0.000529,0.9586953498642122,0.993426277514352,double,-0.92315
24,0.1,walk,-0.1178305735541201,0.0081593472522412,-0.0026397888168906,0.1254382966061955,0.0966232242311466,-0.0236268984599482,-0.0098392128629741,-0.0119990400767658,0.0112790976721858,-0.0019198464122889,0.0009599232061711,-0.0009599232061444,0.1574199999999999,0.060923,-0.923092,-0.136248,-0.0175689999999999,-0.923672,0.293668,0.078492,0.00058,0.9622275675678832,0.9960811299211312,double,-0.923092
25,0.104167,walk,-0.1091912646988203,-0.008879289656843,-0.0023998080153744,0.1786897797649389,0.0510747695267658,-0.1255835764288375,0.0035997120230484,-0.0083993280537574,0.0177585793136543,-0.0002399808015427,0.0023998080153744,0.0023998080153595,0.1578899999999999,0.0609250000000001,-0.923008,-0.135794,-0.0175219999999998,-0.923652,0.293684,0.0784469999999999,0.0006439999999999,0.9602736256754414,0.9943294748904854,double,-0.923008
26,0.108333,walk,-0.1221795487278186,-0.0055208833413068,0.0055208833413601,0.1635336224451709,0.0772327510382224,-0.0204850053967566,-0.0024003840614522,-0.0055208833413601,0.0122419587133947,-0.0038406144982969,0.002880460873716,0.0,0.158389,0.0609249999999998,-0.92298,-0.1353009999999999,-0.017487,-0.923675,0.2936899999999999,0.0784119999999999,0.000695,0.9703131265188116,0.9919987197952214,double,-0.92298
27,0.1125,walk,-0.1221502279817569,-0.0062395008399523,0.0007199424046016,0.1541202060066965,0.0991159979108991,-0.047873092408239,0.0007199424046016,-0.004079673626094,0.0045596352291812,-0.0007199424046283,-0.0016798656107728,0.0009599232061428,0.158901,0.060934,-0.922964,-0.134795,-0.017468,-0.923674,0.293696,0.078402,0.0007099999999999,0.9826324232837618,0.9965593451455304,double,-0.922964
28,0.116667,walk,-0.1228701703863586,-0.0095992320614446,0.0043196544276367,0.1278787936906346,0.130630085806082,-0.0308200685273427,0.0009599232061444,-0.0031197504199761,0.0026397888168956,-0.0011999040076606,0.0014398848092566,0.0028797696184317,0.1594169999999999,0.060961,-0.922971,-0.1342879999999999,-0.0174219999999998,-0.92368,0.2937049999999999,0.0783829999999998,0.0007089999999999,0.985913417452776,0.9942733297082932,double,-0.922971
29,0.120833,walk,-0.1192990878540496,-0.015362457993241,0.0048007681229044,0.1431352392441169,0.1285564299064548,0.008251311057531,-0.0012001920307194,-0.002880460873716,0.004320691310609,-0.0019203072491617,-0.0004800768123037,-0.0009601536245808,0.1599089999999999,0.0610129999999999,-0.922973,-0.133799,-0.01736,-0.923704,0.2937079999999999,0.078373,0.0007309999999999,0.9838071374175412,0.9963333527804716,double,-0.922973
30,0.125,walk,-0.2068634509239329,0.0335973122150297,0.0211183105351516,0.2855267422973583,-0.1419069282935697,0.5942612060538391,-0.0002399808015427,-0.0043196544276634,0.0007199424046083,-0.0021598272138317,0.0023998080153744,0.0023998080153595,0.1607699999999999,0.0608549999999998,-0.923058,-0.132946,-0.01749,-0.923782,0.293716,0.0783449999999998,0.000724,0.9854503180215296,0.9932953145291172,double,-0.923058
31,0.129167,walk,-0.0832733381329459,-0.0700743940485194,-0.0283177345812218,-0.0354774680557867,0.4239746233461404,-0.4949066312145402,0.0016798656107594,-0.0011999040076872,0.0016798656107494,0.0,-0.0007199424046549,0.0,0.161124,0.061142,-0.922933,-0.132599,-0.017201,-0.923664,0.293723,0.078343,0.000731,0.988254140266202,0.9988000959922416,double,-0.922933
32,0.133333,walk,-0.1277004320691254,-0.0072011521843433,-0.0048007681229044,0.1509880088144042,0.0830840324154894,-0.0992040579653355,0.0014402304368713,-0.0004800768123037,-0.0014402304368696,-0.0009601536245808,-0.0004800768122504,0.0014402304368696,0.1616619999999999,0.0611699999999999,-0.922919,-0.132071,-0.0171729999999998,-0.923638,0.293733,0.0783429999999998,0.0007189999999999,0.9893223228168117,0.997006195081811,double,-0.922919
33,0.1375,walk,-0.1300695944324554,-0.0179985601152021,0.0004799616030589,0.20159683648509,0.0997884612265241,-0.0100817520491143,0.0014398848092167,-0.0007199424046016,0.0009599232061444,-0.0009599232061444,-0.0009599232061711,0.0,0.16221,0.061242,-0.922917,-0.131533,-0.0171019999999999,-0.92364,0.293743,0.0783439999999999,0.000723,0.9896461500376356,0.997737439305025,double,-0.922917
34,0.141667,walk,-0.1247900167986484,-0.0170386369090311,0.0009599232061444,0.1265206722365407,0.0673256749699604,-0.0317215990808224,0.0038396928245645,0.0031197504199762,0.0009599232061428,-0.0016798656107461,0.00287976961846,-0.0007199424046083,0.1627459999999999,0.0613259999999999,-0.922917,-0.13102,-0.0170189999999998,-0.923647,0.2937659999999999,0.0783449999999998,0.00073,0.9843006719462464,0.9943153866076128,double,-0.922917
35,0.145833,walk,-0.130100816130591,-0.0223235717714591,-0.000720115218429,0.1070192148640441,0.0685987488857046,-0.0973765229029378,-0.0004800768122904,0.0004800768123037,0.0002400384061452,-0.0024003840614655,-0.0002400384061785,-0.0016802688430148,0.163286,0.0614209999999999,-0.922913,-0.130488,-0.0169270000000001,-0.923651,0.293774,0.078348,0.000738,0.9914198079692592,0.995100236552256,double,-0.922913
36,0.15,walk,-0.138708903287729,-0.0323974082073424,0.0026397888168906,0.1302451072533181,0.0894864136826657,0.0129559504040385,0.0009599232061444,0.0038396928245778,0.001439884809215,-0.0009599232061444,-0.0014398848092033,0.0011999040076805,0.1638679999999999,0.0615719999999999,-0.922918,-0.129914,-0.016798,-0.923657,0.293782,0.07837,0.0007389999999999,0.9855905900428767,0.9964902950214533,double,-0.922918
37,0.154167,walk,-0.1329493640508888,-0.0235181185505527,0.0021598272138317,0.0574235520590993,0.0735302182074549,-0.0014788764063777,0.000719942404615,0.0038396928245778,-0.0009599232061428,0.0057595392368668,-0.0019198464122889,0.0045596352291812,0.164425,0.0616860000000001,-0.922931,-0.129336,-0.0167079999999999,-0.923647,0.293761,0.078394,0.0007159999999999,0.9861353145291336,0.9873455787380484,double,-0.922931
38,0.158333,walk,-0.2078732597215366,0.0213634181469048,0.0192030724915911,0.3012356179882456,-0.1989922486392387,0.448813211911875,0.0024003840614389,0.0038406144983235,-0.0007201152184356,-0.0028804608737426,0.002160345655287,-0.0040806529044654,0.1653009999999999,0.0616130000000001,-0.923014,-0.1284820000000001,-0.016788,-0.923744,0.293783,0.0784010000000001,0.00073,0.9850567878162376,0.9909299215484524,double,-0.923014
39,0.1625,walk,-0.1521478281737515,-0.0254379649627884,0.0021598272138317,0.2035830467175977,0.0081333175124009,-0.0229310293478857,0.0026397888169039,0.0011999040076872,-0.0011999040076789,0.0,-0.0033597312214923,0.0016798656107511,0.1659459999999999,0.0617240000000001,-0.923028,-0.127848,-0.016696,-0.923746,0.293794,0.0784200000000001,0.0007180000000001,0.9875897396885585,0.9937395105021752,double,-0.923028
40,0.166667,walk,-0.1394288456923573,-0.0273578113750773,0.0105591552675625,0.2406886272751157,0.0130134312700538,0.0144614718031933,-0.0011999040076872,0.0050395968322118,0.0,-0.004079673626094,-0.0007199424046016,0.0004799616030722,0.166522,0.0618589999999998,-0.923072,-0.1272839999999999,-0.016585,-0.923788,0.2938059999999999,0.0784439999999999,0.000716,0.9842058774718976,0.9930492971774604,double,-0.923072
41,0.170833,walk,-0.0902544407104972,-0.0847335573691904,-0.0271243398943635,-0.0265553620633588,0.4188510854706625,-0.4688974461876061,0.0062409985597758,0.0028804608737693,0.0002400384061452,0.0026404224675907,0.0004800768123037,0.0033605376860297,0.1669239999999999,0.062224,-0.922958,-0.126897,-0.0162299999999999,-0.923661,0.293821,0.078454,0.000703,0.9815069268827556,0.9928322640153764,double,-0.922958
42,0.175,walk,-0.1399088072954172,-0.0328773698104282,0.0033597312214923,0.1358428656416141,0.1154971983734283,-0.056474629520508,0.0,0.004079673626094,0.0004799616030705,-0.0009599232061444,-0.0026397888168906,-0.0019198464122872,0.1675069999999999,0.062378,-0.92297,-0.126318,-0.0161039999999998,-0.923683,0.293825,0.0784819999999999,0.000713,0.9860236506005292,0.99432947489051,double,-0.92297
43,0.179167,walk,-0.1394288456923573,-0.0357571394288347,0.0002399808015427,0.100879190134664,0.0862134486957112,-0.0774439282974197,0.0011999040076739,0.0031197504199761,-0.0004799616030705,-0.003599712023035,0.0014398848092033,0.0004799616030722,0.168093,0.06254,-0.922973,-0.1257519999999999,-0.0159489999999999,-0.923682,0.2938449999999999,0.078489,0.0007089999999999,0.9872819513320936,0.9934889926421606,double,-0.922973
44,0.183333,walk,-0.1418626980316869,-0.0424867978876312,-0.0012001920307327,0.0933570109820741,0.1041769707599869,-0.0617955982917087,0.0028804608737426,0.0031204992798945,0.0019203072491601,-0.0014402304368846,-0.000720115218429,-0.0009601536245792,0.168696,0.0627299999999999,-0.92296,-0.125167,-0.015775,-0.923681,0.293863,0.078505,0.0007209999999999,0.9850221620103286,0.9968754001936538,double,-0.92296
45,0.1875,walk,-0.1389488840892718,-0.0419966402687871,-0.0076793856491557,0.1024247667443529,0.0780972125399025,-0.1310540873665794,0.0002399808015427,-0.0004799616030855,0.0011999040076789,-0.0014398848092033,0.0023998080153744,-0.0021598272138233,0.169276,0.0629029999999999,-0.922923,-0.1245939999999999,-0.0155899999999999,-0.923658,0.29387,0.0784929999999999,0.000735,0.9904592850271674,0.9941081034066548,double,-0.922923
46,0.191667,walk,-0.1473482121430292,-0.0424766018718727,-0.0081593472522146,0.0743713654604519,-0.0127513492504979,-0.0911962970495914,0.0011999040076739,-0.0004799616030855,0.0,-0.0009599232061444,-0.0002399808015694,0.001439884809215,0.169895,0.0630779999999999,-0.922889,-0.1239839999999999,-0.015414,-0.923618,0.293879,0.078492,0.0007289999999999,0.990556106388635,0.9970881889891604,double,-0.922889
47,0.195833,walk,-0.1457033125300105,-0.0530484877580476,-0.0040806529044488,0.0726418358227556,0.0641864585347521,-0.061080293966011,0.0016802688430098,0.000720115218429,0.0031204992798845,-0.0033605376860197,-0.003600576092145,0.0014402304368696,0.170509,0.0633019999999999,-0.922859,-0.1233909999999999,-0.0152079999999998,-0.923595,0.2938999999999999,0.0785099999999998,0.0007359999999999,0.9866124279191456,0.9914476082867988,double,-0.922859
48,0.2,walk,-0.1459083273337992,-0.04799616030717,-0.0074394048476129,0.0495258563887548,0.025836921617811,-0.0592465850761346,0.000719942404615,0.0023998080153744,0.0035997120230384,-0.003599712023035,0.0011999040076872,-0.0009599232061428,0.17112,0.063512,-0.922813,-0.1227979999999999,-0.0150029999999998,-0.923568,0.2939179999999999,0.0785149999999998,0.000755,0.9851403180215428,0.9934767192903378,double,-0.922813
49,0.204167,walk,-0.1559875209983305,-0.0482361411086865,-0.005519558435324,0.0838460406779071,-0.0090215832955663,-0.017764563149017,0.0002399808015294,-0.0004799616030855,0.0016798656107511,-0.0055195584353507,-0.00287976961846,-0.0004799616030722,0.171771,0.0637109999999998,-0.922783,-0.122171,-0.0148140000000001,-0.923547,0.293942,0.0785249999999999,0.0007639999999999,0.98942084744086,0.9895931430834868,double,-0.922783
50,0.208333,walk,-0.151704272683621,-0.04488718194915,-0.0043206913106273,0.0333253463210306,-0.0133791726395696,-0.0410474463841317,0.0038406144983235,0.0036005760921983,0.0019203072491601,-0.0033605376860197,0.0004800768123037,-0.0009601536245792,0.172419,0.0639130000000001,-0.922757,-0.121553,-0.0146249999999998,-0.923533,0.293972,0.078538,0.0007759999999999,0.98290041164189,0.9941202838627514,double,-0.922757
51,0.2125,walk,-0.1543076553875833,-0.0487161027117717,-0.003599712023035,0.039826285063857,0.0260881386668821,0.0008601738977758,0.0047996160307223,0.0016798656107195,0.0031197504199661,-0.003599712023035,0.0004799616030855,-0.0016798656107511,0.173082,0.0641229999999999,-0.922729,-0.1209249999999999,-0.0144199999999998,-0.923525,0.294007,0.0785429999999998,0.0007959999999999,0.9820969531280336,0.9933312007037324,double,-0.922729
52,0.216667,walk,-0.1533477321814121,-0.0484761219102556,-0.0079193664506718,0.0610129009599573,0.0366031632759573,-0.0622497506070495,0.0043196544276367,0.0031197504199761,0.0035997120230384,-0.0057595392368668,-0.0002399808015694,0.001439884809215,0.1737389999999999,0.064338,-0.922681,-0.12031,-0.0142189999999999,-0.923486,0.294049,0.0785569999999999,0.0008049999999999,0.981232648582536,0.9900972574968768,double,-0.922681
53,0.220833,walk,-0.1577052328372583,-0.0525684109457438,-0.0076812289966471,0.0787830468547878,0.0658995437387158,-0.0717736693402135,0.0,0.0016802688430365,0.003600576092175,-0.0050408065290296,0.0012001920307327,-0.0016802688430148,0.174396,0.064564,-0.922634,-0.1196739999999999,-0.0139949999999999,-0.923461,0.2940699999999999,0.078559,0.000827,0.9851077622990534,0.9909211028021404,double,-0.922634
54,0.225,walk,-0.1514278857691232,-0.0518358531317479,-0.0026397888168906,0.0701495650417916,0.0524884852412611,-0.0109094501616266,0.0019198464122889,0.0011999040076872,0.0040796736261089,-0.0071994240460968,0.0009599232061711,0.0,0.1750349999999999,0.064785,-0.922606,-0.1190730000000001,-0.0137749999999998,-0.92345,0.294108,0.0785599999999999,0.0008439999999999,0.9837837332632462,0.98789477165789,double,-0.922606
55,0.229167,walk,-0.2171826253899793,-0.0261579073673901,0.044396448284135,0.5177404336685452,-0.4047484909705008,0.4999665521676167,0.0021598272138317,0.0038396928245778,0.0019198464122872,-0.0069594432445274,-0.0007199424046549,-0.0009599232061444,0.175949,0.06491,-0.922783,-0.118197,-0.0136690000000001,-0.923639,0.294146,0.0785790000000001,0.0008559999999999,0.9834306469904286,0.988229790441128,double,-0.922783
56,0.233333,walk,-0.0991358617378772,-0.0967354776764649,-0.0463274123859814,-0.1882454934129439,0.4307225180795617,-0.5398674183273837,0.0177628420547198,0.0278444551128192,-0.0280844935189627,-0.0084013442150761,-0.000720115218429,0.0007201152184356,0.1764359999999999,0.0654290000000001,-0.922707,-0.117819,-0.0132689999999999,-0.923443,0.294255,0.0786980000000001,0.0007359999999999,0.9203833006833856,0.985895261190745,double,-0.922707
57,0.2375,walk,-0.151667866570667,-0.05255579553635,0.0035997120230351,0.1208133407871582,0.0132819564337394,-0.0248420035925416,0.0172786177105872,0.0112790976721642,-0.0016798656107511,-0.0088792896568164,0.0009599232061711,-0.001439884809215,0.1771399999999999,0.065695,-0.922729,-0.117224,-0.0130459999999998,-0.923464,0.2943639999999999,0.0787409999999999,0.0007349999999999,0.9581459494021588,0.9849227447204588,double,-0.922729
58,0.241667,walk,-0.1511879049676071,-0.0551955843532402,0.0026397888168906,0.15932911876021,0.0187805338597682,-0.0379882729608967,0.005519558435324,0.0112790976721641,0.0031197504199661,-0.0067194624430112,-0.0016798656107728,0.0021598272138217,0.1777929999999999,0.0659719999999999,-0.922727,-0.116622,-0.012823,-0.923466,0.294415,0.0787949999999999,0.000739,0.9710450842865564,0.9879079941941816,double,-0.922727
59,0.245833,walk,-0.1562650024004003,-0.0482477196351165,-0.0019203072491617,0.0731568310412063,-0.0093398496983541,-0.0528370009531148,0.0019203072491617,0.0079212674028256,0.0016802688430148,-0.0048007681229044,0.0002400384061785,0.0002400384061452,0.178452,0.0662059999999999,-0.922712,-0.1159909999999999,-0.0126209999999999,-0.923457,0.294443,0.0788269999999999,0.0007449999999999,0.9786798321143844,0.9919787415363296,double,-0.922712
60,0.25,walk,-0.151667866570666,-0.0554355651548097,0.0031197504199761,0.07865360058232,-0.0212932850052245,-0.0590543924044962,0.0023998080153611,0.0074394048475863,0.0009599232061428,-0.0076793856491557,-0.0009599232061711,0.0045596352291828,0.179094,0.0664679999999999,-0.922721,-0.115391,-0.012394,-0.923451,0.294485,0.0788619999999999,0.00073,0.9795739788165968,0.9850292238443052,double,-0.922721
61,0.254167,walk,-0.1495080393568619,-0.0691144708423488,0.0047996160307223,0.1242417079152954,-0.0104381665919624,-0.0054645993348239,0.0064794816414685,0.0076793856491557,0.0019198464122872,-0.0045596352291795,0.0059995200383829,0.0007199424046066,0.179744,0.066788,-0.922733,-0.1147869999999999,-0.012081,-0.923468,0.294531,0.078869,0.000735,0.9756008507431732,0.9873835610786644,double,-0.922733
62,0.258333,walk,-0.15410465674506,-0.0614498319731238,0.0033605376860197,0.1172836870457519,-0.0418788760552083,-0.0504552272165332,0.005760921747472,0.0064810369659143,0.0060009601536255,-0.0004800768122771,0.0100816130581126,-0.0076812289966388,0.1804099999999999,0.0670710000000001,-0.922722,-0.114147,-0.0117829999999998,-0.923514,0.2945569999999999,0.0788539999999999,0.0007919999999999,0.9745044818079044,0.9788608660367396,double,-0.922722
63,0.2625,walk,-0.1418286537077042,-0.0626349892008261,0.0081593472522145,0.0622013222740214,-0.0379407242456004,-0.0996818057246894,0.0031197504199628,0.0064794816414684,0.00287976961843,-0.0079193664506984,0.0033597312214922,0.0038396928245728,0.1810139999999999,0.0673589999999999,-0.922744,-0.113589,-0.011508,-0.923532,0.294603,0.078867,0.000788,0.9792090229649106,0.9842990269367192,double,-0.922744
64,0.266667,walk,-0.1437485001199951,-0.0679145668346615,0.0023998080153745,0.0991891707396758,-0.055925314050684,-0.0708771990940337,0.0052795776337946,0.0047996160306957,0.0050395968322534,-0.002159827213805,0.0225581953443818,-0.0038396928245729,0.181635,0.0676619999999998,-0.922733,-0.1129989999999999,-0.011131,-0.923558,0.2946339999999999,0.0787929999999998,0.0008249999999999,0.977190944945858,0.9616927526520452,double,-0.922733
