Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
109,0.908333,-0.011292,-0.023987,-0.869088,-0.493947,-0.605628,1.091740,0.047703,0.068273,0.064762,-0.684834,-0.722598,-0.268337,1.201337,0.049513,-0.003030,-0.003986,0.809274,0.587410,-0.460069,1.174262,0.952992
110,0.916667,-0.011367,-0.024132,-0.869086,-0.493942,-0.605624,1.091740,0.047702,0.068262,0.064761,-0.684830,-0.722603,-0.268335,1.201339,0.049517,-0.002946,-0.003906,0.809380,0.587264,-0.459917,1.174278,0.953022
111,0.925000,-0.011321,-0.024127,-0.869103,-0.493912,-0.605620,1.091743,0.047701,0.068237,0.064771,-0.684835,-0.722599,-0.268334,1.201339,0.049512,-0.002996,-0.003910,0.809385,0.587258,-0.459748,1.174324,0.953033
112,0.933333,-0.011399,-0.024225,-0.869098,-0.493914,-0.605617,1.091744,0.047695,0.068296,0.064795,-0.684835,-0.722591,-0.268335,1.201337,0.049508,-0.002948,-0.003972,0.809426,0.587200,-0.459609,1.174357,0.953019
113,0.941667,-0.011367,-0.024236,-0.869109,-0.493896,-0.605608,1.091743,0.047702,0.068255,0.064800,-0.684864,-0.722568,-0.268337,1.201335,0.049506,-0.002902,-0.004038,0.809465,0.587147,-0.459469,1.174388,0.953008
114,0.950000,-0.011364,-0.024246,-0.869132,-0.493854,-0.605604,1.091753,0.047704,0.068283,0.064593,-0.684909,-0.722540,-0.268343,1.201321,0.049485,-0.002884,-0.004047,0.809506,0.587090,-0.459330,1.174409,0.953008
115,0.958333,-0.011405,-0.024343,-0.869129,-0.493854,-0.605595,1.091755,0.047699,0.068229,0.064750,-0.684878,-0.722561,-0.268338,1.201339,0.049499,-0.002870,-0.004031,0.809561,0.587015,-0.459195,1.174423,0.953006
116,0.966667,-0.011458,-0.024387,-0.869124,-0.493859,-0.605592,1.091754,0.047700,0.068217,0.064752,-0.684874,-0.722566,-0.268340,1.201340,0.049501,-0.002840,-0.004077,0.809590,0.586975,-0.459059,1.174431,0.953039
117,0.975000,-0.011520,-0.024483,-0.869129,-0.493845,-0.605590,1.091758,0.047697,0.068229,0.064781,-0.684882,-0.722554,-0.268336,1.201341,0.049496,-0.002821,-0.004118,0.809725,0.586788,-0.458907,1.174430,0.953028
118,0.983333,-0.011489,-0.024782,-0.869105,-0.493873,-0.605604,1.091766,0.047731,0.068242,0.064806,-0.684869,-0.722563,-0.268340,1.201343,0.049497,-0.002823,-0.004095,0.809816,0.586663,-0.458777,1.174447,0.953023
119,0.991667,-0.011499,-0.024631,-0.869131,-0.493834,-0.605590,1.091766,0.047711,0.068229,0.064750,-0.684890,-0.722550,-0.268339,1.201339,0.049493,-0.002861,-0.004051,0.809892,0.586558,-0.458655,1.174458,0.953040
120,1.000000,-0.011573,-0.024614,-0.869151,-0.493798,-0.605580,1.091766,0.047696,0.068239,0.064578,-0.684928,-0.722528,-0.268342,1.201319,0.049466,-0.002866,-0.004031,0.809983,0.586433,-0.458526,1.174482,0.953043
121,1.008333,-0.011569,-0.024604,-0.869145,-0.493810,-0.605570,1.091768,0.047696,0.068148,0.064713,-0.684907,-0.722544,-0.268341,1.201340,0.049488,-0.002796,-0.004048,0.810022,0.586379,-0.458366,1.174559,0.953048
122,1.016667,-0.011590,-0.024640,-0.869153,-0.493793,-0.605566,1.091771,0.047701,0.068265,0.064636,-0.684949,-0.722501,-0.268346,1.201322,0.049465,-0.002782,-0.004004,0.810111,0.586257,-0.458251,1.174572,0.953056
123,1.025000,-0.011594,-0.024680,-0.869168,-0.493765,-0.605565,1.091775,0.047703,0.068203,0.064786,-0.684940,-0.722502,-0.268343,1.201333,0.049482,-0.002773,-0.003985,0.810194,0.586142,-0.458142,1.174585,0.953070
124,1.033333,-0.011644,-0.024704,-0.869158,-0.493780,-0.605563,1.091774,0.047699,0.068155,0.064769,-0.684931,-0.722516,-0.268342,1.201329,0.049481,-0.002841,-0.004884,0.810640,0.585517,-0.458146,1.174281,0.952988
125,1.041667,-0.011620,-0.024728,-0.869157,-0.493782,-0.605561,1.091776,0.047697,0.068179,0.064783,-0.684942,-0.722502,-0.268343,1.201340,0.049472,-0.002744,-0.004900,0.810844,0.585235,-0.458018,1.174269,0.953011
126,1.050000,-0.011646,-0.025026,-0.869124,-0.493823,-0.605577,1.091780,0.047738,0.068259,0.064659,-0.684994,-0.722456,-0.268347,1.201316,0.049456,-0.002704,-0.005082,0.811026,0.584981,-0.457889,1.174313,0.952969
127,1.058333,-0.011610,-0.024923,-0.869136,-0.493808,-0.605570,1.091783,0.047712,0.068232,0.064586,-0.685015,-0.722445,-0.268347,1.201312,0.049453,-0.002554,-0.005321,0.811194,0.584748,-0.457750,1.174341,0.952959
128,1.066667,-0.011609,-0.024748,-0.869169,-0.493759,-0.605555,1.091785,0.047703,0.068069,0.064755,-0.684992,-0.722468,-0.268341,1.201330,0.049471,-0.002553,-0.005496,0.811353,0.584525,-0.457629,1.174372,0.952924
129,1.075000,-0.011684,-0.024840,-0.869164,-0.493762,-0.605551,1.091780,0.047698,0.068075,0.064503,-0.685026,-0.722457,-0.268345,1.201318,0.049454,-0.002510,-0.005573,0.811513,0.584302,-0.457501,1.174423,0.952886
130,1.083333,-0.011642,-0.025156,-0.869129,-0.493808,-0.605567,1.091787,0.047736,0.068063,0.064458,-0.685047,-0.722442,-0.268340,1.201310,0.049450,-0.002578,-0.005539,0.811598,0.584184,-0.457399,1.174441,0.952917
131,1.091667,-0.011686,-0.025062,-0.869136,-0.493799,-0.605553,1.091786,0.047710,0.068117,0.064468,-0.685081,-0.722404,-0.268341,1.201309,0.049442,-0.002731,-0.005631,0.811641,0.584122,-0.457291,1.174485,0.952909
132,1.100000,-0.011664,-0.024963,-0.869174,-0.493739,-0.605536,1.091792,0.047699,0.068111,0.064492,-0.685090,-0.722394,-0.268344,1.201307,0.049435,-0.002584,-0.005747,0.811741,0.583983,-0.457162,1.174480,0.952930
133,1.108333,-0.011749,-0.024894,-0.869173,-0.493741,-0.605533,1.091788,0.047700,0.068170,0.064549,-0.685109,-0.722366,-0.268343,1.201304,0.049437,-0.002476,-0.005847,0.811814,0.583882,-0.457058,1.174496,0.952913
134,1.116667,-0.011931,-0.024912,-0.869114,-0.493840,-0.605535,1.091776,0.047679,0.068145,0.064525,-0.685141,-0.722340,-0.268349,1.201310,0.049431,-0.002416,-0.005754,0.811871,0.583804,-0.456965,1.174500,0.952934
135,1.125000,-0.011911,-0.024875,-0.869125,-0.493823,-0.605532,1.091778,0.047685,0.068067,0.064718,-0.685096,-0.722373,-0.268339,1.201322,0.049448,-0.002269,-0.005770,0.811959,0.583682,-0.456861,1.174507,0.952919
136,1.133333,-0.011760,-0.024997,-0.869169,-0.493742,-0.605529,1.091793,0.047700,0.068135,0.064564,-0.685152,-0.722327,-0.268342,1.201300,0.049432,-0.002197,-0.005738,0.812033,0.583579,-0.456761,1.174482,0.952927
137,1.141667,-0.011787,-0.024982,-0.869173,-0.493736,-0.605530,1.091793,0.047703,0.068007,0.064680,-0.685134,-0.722345,-0.268341,1.201320,0.049444,-0.002136,-0.005691,0.812125,0.583452,-0.456664,1.174456,0.952934
138,1.150000,-0.011788,-0.025008,-0.869153,-0.493770,-0.605531,1.091794,0.047703,0.068050,0.064497,-0.685202,-0.722293,-0.268339,1.201304,0.049424,-0.002142,-0.005605,0.812222,0.583317,-0.456548,1.174460,0.952924
139,1.158333,-0.011784,-0.025037,-0.869155,-0.493765,-0.605528,1.091791,0.047704,0.068016,0.064482,-0.685185,-0.722314,-0.268337,1.201299,0.049420,-0.002109,-0.005510,0.812363,0.583122,-0.456451,1.174403,0.952940
140,1.166667,-0.011826,-0.025047,-0.869147,-0.493777,-0.605526,1.091787,0.047704,0.067988,0.064436,-0.685213,-0.722295,-0.268338,1.201301,0.049423,-0.002032,-0.005537,0.812485,0.582952,-0.456338,1.174400,0.952914
141,1.175000,-0.011817,-0.025082,-0.869153,-0.493766,-0.605525,1.091783,0.047699,0.067947,0.064460,-0.685218,-0.722291,-0.268335,1.201305,0.049423,-0.002000,-0.005625,0.812610,0.582777,-0.456246,1.174356,0.952926
142,1.183333,-0.011837,-0.024977,-0.869180,-0.493723,-0.605523,1.091789,0.047698,0.067940,0.064460,-0.685231,-0.722279,-0.268334,1.201301,0.049427,-0.002013,-0.005639,0.812748,0.582585,-0.456151,1.174325,0.952917
143,1.191667,-0.012063,-0.025020,-0.869115,-0.493830,-0.605521,1.091770,0.047682,0.067906,0.064423,-0.685242,-0.722276,-0.268338,1.201304,0.049424,-0.001902,-0.005740,0.812912,0.582356,-0.456046,1.174319,0.952886
144,1.200000,-0.011856,-0.025021,-0.869166,-0.493744,-0.605524,1.091784,0.047700,0.067955,0.064475,-0.685286,-0.722224,-0.268329,1.201293,0.049415,-0.001925,-0.005747,0.813073,0.582130,-0.455959,1.174275,0.952892
145,1.208333,-0.012018,-0.025248,-0.869087,-0.493869,-0.605540,1.091769,0.047714,0.067893,0.064412,-0.685306,-0.722216,-0.268328,1.201293,0.049412,-0.001928,-0.005773,0.813215,0.581931,-0.455880,1.174252,0.952877
146,1.216667,-0.011861,-0.025121,-0.869169,-0.493735,-0.605531,1.091783,0.047709,0.067866,0.064427,-0.685309,-0.722216,-0.268334,1.201290,0.049400,-0.001936,-0.005801,0.813373,0.581710,-0.455801,1.174215,0.952878
147,1.225000,-0.011898,-0.024999,-0.869190,-0.493703,-0.605519,1.091782,0.047704,0.067773,0.064393,-0.685338,-0.722200,-0.268340,1.201285,0.049408,-0.001915,-0.005905,0.813497,0.581536,-0.455732,1.174190,0.952866
148,1.233333,-0.011908,-0.024971,-0.869190,-0.493704,-0.605517,1.091781,0.047698,0.067736,0.064372,-0.685383,-0.722162,-0.268341,1.201280,0.049402,-0.001983,-0.005855,0.813622,0.581361,-0.455674,1.174141,0.952888
149,1.241667,-0.012052,-0.025141,-0.869110,-0.493832,-0.605538,1.091764,0.047719,0.067775,0.064530,-0.685413,-0.722116,-0.268361,1.201269,0.049390,-0.001917,-0.005816,0.813742,0.581195,-0.455599,1.174135,0.952882
150,1.250000,-0.012106,-0.024942,-0.869120,-0.493823,-0.605530,1.091758,0.047692,0.067630,0.064339,-0.685457,-0.722105,-0.268353,1.201271,0.049390,-0.001862,-0.005880,0.813885,0.580993,-0.455534,1.174107,0.952866
151,1.258333,-0.012106,-0.025101,-0.869110,-0.493834,-0.605543,1.091754,0.047717,0.067651,0.064452,-0.685507,-0.722045,-0.268373,1.201268,0.049382,-0.001822,-0.005911,0.814003,0.580827,-0.455474,1.174077,0.952866
152,1.266667,-0.012106,-0.024958,-0.869130,-0.493806,-0.605535,1.091752,0.047694,0.067146,0.064266,-0.685378,-0.722231,-0.268363,1.201323,0.049427,-0.001775,-0.005874,0.814139,0.580638,-0.455427,1.174056,0.952856
153,1.275000,-0.012139,-0.025071,-0.869130,-0.493799,-0.605542,1.091750,0.047716,0.067260,0.064088,-0.685447,-0.722171,-0.268371,1.201303,0.049405,-0.001667,-0.005861,0.814318,0.580386,-0.455362,1.174027,0.952839
154,1.283333,-0.012141,-0.025032,-0.869128,-0.493804,-0.605542,1.091749,0.047721,0.067070,0.064198,-0.685433,-0.722192,-0.268369,1.201323,0.049419,-0.001753,-0.005818,0.814426,0.580236,-0.455322,1.173994,0.952853
155,1.291667,-0.012168,-0.025023,-0.869123,-0.493812,-0.605545,1.091740,0.047716,0.067054,0.064213,-0.685433,-0.722192,-0.268371,1.201311,0.049414,-0.001683,-0.005857,0.814559,0.580049,-0.455272,1.173982,0.952824
156,1.300000,-0.012185,-0.025000,-0.869142,-0.493780,-0.605543,1.091738,0.047717,0.067066,0.064237,-0.685457,-0.722166,-0.268376,1.201308,0.049409,-0.001616,-0.005869,0.814689,0.579866,-0.455226,1.173965,0.952806
157,1.308333,-0.012241,-0.025005,-0.869145,-0.493773,-0.605544,1.091735,0.047713,0.067067,0.064217,-0.685497,-0.722131,-0.268378,1.201305,0.049405,-0.001663,-0.005813,0.814831,0.579667,-0.455177,1.173920,0.952818
158,1.316667,-0.012166,-0.024881,-0.869161,-0.493753,-0.605539,1.091733,0.047725,0.067087,0.064181,-0.685534,-0.722097,-0.268375,1.201302,0.049404,-0.001628,-0.005875,0.814966,0.579477,-0.455129,1.173903,0.952796
159,1.325000,-0.012149,-0.024915,-0.869168,-0.493740,-0.605539,1.091729,0.047721,0.067017,0.064167,-0.685560,-0.722080,-0.268374,1.201295,0.049406,-0.001471,-0.005932,0.815134,0.579241,-0.455079,1.173854,0.952796
160,1.333333,-0.012179,-0.024923,-0.869169,-0.493736,-0.605542,1.091727,0.047718,0.066976,0.064134,-0.685572,-0.722075,-0.268374,1.201295,0.049401,-0.001517,-0.005846,0.815274,0.579044,-0.455043,1.173829,0.952796
161,1.341667,-0.012223,-0.024894,-0.869169,-0.493737,-0.605544,1.091725,0.047719,0.066930,0.064106,-0.685604,-0.722051,-0.268378,1.201297,0.049402,-0.001398,-0.005859,0.815453,0.578793,-0.455012,1.173770,0.952812
162,1.350000,-0.012201,-0.024827,-0.869186,-0.493712,-0.605543,1.091720,0.047718,0.066985,0.064130,-0.685629,-0.722020,-0.268376,1.201288,0.049401,-0.001371,-0.005912,0.815625,0.578548,-0.455003,1.173698,0.952821
163,1.358333,-0.012199,-0.024889,-0.869188,-0.493705,-0.605546,1.091719,0.047714,0.066999,0.064153,-0.685643,-0.722004,-0.268377,1.201292,0.049395,-0.001242,-0.005966,0.815791,0.578315,-0.454959,1.173691,0.952799
164,1.366667,-0.012179,-0.024764,-0.869202,-0.493687,-0.605543,1.091718,0.047717,0.066975,0.064133,-0.685641,-0.722010,-0.268378,1.201292,0.049390,-0.001185,-0.005940,0.815959,0.578077,-0.454928,1.173666,0.952802
165,1.375000,-0.012219,-0.024785,-0.869195,-0.493696,-0.605547,1.091716,0.047715,0.066958,0.064114,-0.685654,-0.722001,-0.268382,1.201290,0.049394,-0.001111,-0.005929,0.816138,0.577826,-0.454883,1.173634,0.952808
166,1.383333,-0.012264,-0.024809,-0.869206,-0.493675,-0.605546,1.091711,0.047716,0.066925,0.064123,-0.685669,-0.721988,-0.268387,1.201292,0.049395,-0.000990,-0.005973,0.816297,0.577601,-0.454850,1.173613,0.952806
167,1.391667,-0.012208,-0.024731,-0.869215,-0.493665,-0.605548,1.091711,0.047720,0.066923,0.064121,-0.685707,-0.721953,-0.268388,1.201295,0.049390,-0.000889,-0.006020,0.816449,0.577385,-0.454820,1.173582,0.952833
168,1.400000,-0.012211,-0.024752,-0.869216,-0.493663,-0.605541,1.091713,0.047721,0.066936,0.064120,-0.685714,-0.721945,-0.268389,1.201294,0.049385,-0.000976,-0.006038,0.816556,0.577233,-0.454800,1.173518,0.952877
169,1.408333,-0.012237,-0.024796,-0.869211,-0.493667,-0.605547,1.091710,0.047716,0.066923,0.064080,-0.685747,-0.721919,-0.268390,1.201287,0.049383,-0.000937,-0.006084,0.816699,0.577031,-0.454766,1.173489,0.952889
170,1.416667,-0.012249,-0.024807,-0.869225,-0.493642,-0.605543,1.091712,0.047716,0.066916,0.064114,-0.685732,-0.721931,-0.268391,1.201288,0.049379,-0.000777,-0.006145,0.816851,0.576816,-0.454727,1.173475,0.952866
171,1.425000,-0.012278,-0.024778,-0.869222,-0.493648,-0.605543,1.091711,0.047709,0.066953,0.064136,-0.685725,-0.721932,-0.268393,1.201285,0.049377,-0.000683,-0.006136,0.816957,0.576666,-0.454685,1.173462,0.952873
172,1.433333,-0.012307,-0.024803,-0.869217,-0.493655,-0.605547,1.091711,0.047712,0.066974,0.064189,-0.685749,-0.721902,-0.268395,1.201287,0.049382,-0.000551,-0.006230,0.817071,0.576504,-0.454645,1.173446,0.952857
173,1.441667,-0.012314,-0.024783,-0.869234,-0.493626,-0.605544,1.091707,0.047716,0.066935,0.064164,-0.685753,-0.721904,-0.268392,1.201288,0.049379,-0.000453,-0.006300,0.817188,0.576336,-0.454607,1.173433,0.952841
174,1.450000,-0.012293,-0.024726,-0.869245,-0.493609,-0.605540,1.091712,0.047720,0.066924,0.064185,-0.685758,-0.721898,-0.268400,1.201285,0.049377,-0.000360,-0.006339,0.817290,0.576191,-0.454561,1.173416,0.952833
175,1.458333,-0.012325,-0.024699,-0.869243,-0.493614,-0.605536,1.091709,0.047715,0.066900,0.064145,-0.685784,-0.721879,-0.268398,1.201288,0.049374,-0.000316,-0.006345,0.817399,0.576037,-0.454520,1.173392,0.952825
176,1.466667,-0.012315,-0.024707,-0.869248,-0.493605,-0.605536,1.091707,0.047713,0.066894,0.064186,-0.685788,-0.721873,-0.268397,1.201283,0.049378,-0.000305,-0.006343,0.817475,0.575929,-0.454483,1.173368,0.952835
177,1.475000,-0.012349,-0.024788,-0.869239,-0.493617,-0.605539,1.091704,0.047716,0.066874,0.064183,-0.685789,-0.721874,-0.268398,1.201282,0.049373,-0.000219,-0.006389,0.817555,0.575816,-0.454437,1.173357,0.952810
178,1.483333,-0.012393,-0.024730,-0.869244,-0.493608,-0.605534,1.091702,0.047707,0.067059,0.064409,-0.685802,-0.721824,-0.268411,1.201268,0.049356,-0.000166,-0.006442,0.817625,0.575715,-0.454396,1.173338,0.952795
179,1.491667,-0.012323,-0.024719,-0.869250,-0.493600,-0.605542,1.091703,0.047716,0.067015,0.064385,-0.685805,-0.721827,-0.268416,1.201265,0.049358,-0.000155,-0.006439,0.817711,0.575594,-0.454343,1.173326,0.952792
180,1.500000,-0.012408,-0.024688,-0.869257,-0.493588,-0.605538,1.091697,0.047704,0.067012,0.064404,-0.685840,-0.721793,-0.268412,1.201271,0.049354,-0.000201,-0.006478,0.817763,0.575519,-0.454304,1.173311,0.952787
181,1.508333,-0.012399,-0.024738,-0.869255,-0.493589,-0.605540,1.091699,0.047706,0.067004,0.064425,-0.685827,-0.721804,-0.268412,1.201269,0.049351,-0.000135,-0.006540,0.817852,0.575392,-0.454241,1.173305,0.952772
182,1.516667,-0.012390,-0.024688,-0.869255,-0.493592,-0.605537,1.091699,0.047713,0.067045,0.064424,-0.685827,-0.721801,-0.268409,1.201267,0.049352,-0.000147,-0.006574,0.817896,0.575329,-0.454202,1.173288,0.952763
183,1.525000,-0.012461,-0.024730,-0.869252,-0.493594,-0.605535,1.091693,0.047709,0.067000,0.064410,-0.685788,-0.721843,-0.268409,1.201271,0.049356,-0.000148,-0.006583,0.817961,0.575236,-0.454153,1.173269,0.952763
184,1.533333,-0.012399,-0.024752,-0.869258,-0.493582,-0.605537,1.091694,0.047705,0.066989,0.064392,-0.685829,-0.721806,-0.268414,1.201267,0.049354,-0.000232,-0.006555,0.817994,0.575190,-0.454124,1.173255,0.952767
185,1.541667,-0.012472,-0.024782,-0.869255,-0.493585,-0.605535,1.091692,0.047704,0.066965,0.064369,-0.685851,-0.721790,-0.268410,1.201269,0.049350,-0.000543,-0.006538,0.817985,0.575201,-0.454098,1.173182,0.952835
186,1.550000,-0.012469,-0.024750,-0.869257,-0.493583,-0.605536,1.091691,0.047708,0.066961,0.064344,-0.685840,-0.721802,-0.268406,1.201270,0.049347,-0.000556,-0.006534,0.818033,0.575134,-0.454060,1.173157,0.952834
187,1.558333,-0.012437,-0.024713,-0.869258,-0.493584,-0.605531,1.091690,0.047705,0.066924,0.064281,-0.685834,-0.721817,-0.268410,1.201267,0.049348,-0.000614,-0.006578,0.818052,0.575107,-0.454017,1.173141,0.952832
188,1.566667,-0.012436,-0.024717,-0.869267,-0.493568,-0.605528,1.091694,0.047709,0.066890,0.064293,-0.685840,-0.721814,-0.268409,1.201271,0.049359,-0.000664,-0.006599,0.818061,0.575093,-0.453987,1.173126,0.952835
189,1.575000,-0.012451,-0.024715,-0.869271,-0.493560,-0.605527,1.091691,0.047706,0.066919,0.064339,-0.685835,-0.721812,-0.268406,1.201275,0.049357,-0.000717,-0.006617,0.818071,0.575079,-0.453954,1.173100,0.952836
190,1.583333,-0.012426,-0.024808,-0.869264,-0.493568,-0.605529,1.091694,0.047709,0.066918,0.064316,-0.685841,-0.721809,-0.268403,1.201267,0.049356,-0.000702,-0.006702,0.818081,0.575063,-0.453913,1.173087,0.952827
191,1.591667,-0.012464,-0.024760,-0.869268,-0.493564,-0.605528,1.091694,0.047702,0.066860,0.064303,-0.685834,-0.721822,-0.268402,1.201270,0.049357,-0.000767,-0.006733,0.818071,0.575078,-0.453884,1.173074,0.952830
192,1.600000,-0.012484,-0.024773,-0.869269,-0.493560,-0.605529,1.091689,0.047709,0.066872,0.064292,-0.685841,-0.721815,-0.268408,1.201271,0.049354,-0.000772,-0.006789,0.818071,0.575077,-0.453850,1.173061,0.952826
193,1.608333,-0.012494,-0.024823,-0.869260,-0.493574,-0.605527,1.091692,0.047704,0.066899,0.064316,-0.685847,-0.721805,-0.268403,1.201269,0.049356,-0.000724,-0.006874,0.818048,0.575109,-0.453816,1.173037,0.952843
194,1.616667,-0.012519,-0.024825,-0.869258,-0.493576,-0.605526,1.091693,0.047702,0.066869,0.064292,-0.685827,-0.721829,-0.268406,1.201270,0.049350,-0.000686,-0.006926,0.818025,0.575140,-0.453789,1.173038,0.952830
195,1.625000,-0.012522,-0.024865,-0.869265,-0.493562,-0.605526,1.091693,0.047703,0.066898,0.064299,-0.685853,-0.721800,-0.268404,1.201268,0.049358,-0.000720,-0.006954,0.817997,0.575179,-0.453770,1.173020,0.952839
196,1.633333,-0.012558,-0.024864,-0.869258,-0.493573,-0.605527,1.091695,0.047702,0.066903,0.064290,-0.685837,-0.721816,-0.268403,1.201268,0.049348,-0.000678,-0.006992,0.817995,0.575182,-0.453741,1.173020,0.952830
197,1.641667,-0.012539,-0.024846,-0.869267,-0.493559,-0.605523,1.091695,0.047704,0.066932,0.064276,-0.685844,-0.721808,-0.268407,1.201268,0.049345,-0.000658,-0.007014,0.817966,0.575223,-0.453726,1.173013,0.952830
198,1.650000,-0.012489,-0.024826,-0.869276,-0.493546,-0.605523,1.091696,0.047697,0.066873,0.064272,-0.685831,-0.721826,-0.268406,1.201272,0.049352,-0.000639,-0.007090,0.817926,0.575279,-0.453708,1.173012,0.952829
199,1.658333,-0.012470,-0.024826,-0.869290,-0.493522,-0.605518,1.091698,0.047704,0.066924,0.064326,-0.685825,-0.721822,-0.268408,1.201270,0.049351,-0.000652,-0.007089,0.817901,0.575315,-0.453708,1.173002,0.952829
200,1.666667,-0.012457,-0.024862,-0.869280,-0.493537,-0.605516,1.091700,0.047697,0.066937,0.064341,-0.685831,-0.721814,-0.268408,1.201268,0.049352,-0.000581,-0.007100,0.817877,0.575349,-0.453704,1.173005,0.952813
201,1.675000,-0.012462,-0.024830,-0.869287,-0.493526,-0.605515,1.091702,0.047699,0.066955,0.064341,-0.685826,-0.721817,-0.268404,1.201268,0.049347,-0.000548,-0.007126,0.817847,0.575392,-0.453694,1.173007,0.952818
202,1.683333,-0.012463,-0.024889,-0.869281,-0.493533,-0.605519,1.091704,0.047710,0.066917,0.064309,-0.685837,-0.721813,-0.268405,1.201265,0.049350,0.000761,-0.004515,0.817281,0.576221,-0.453549,1.172919,0.952346
203,1.691667,-0.012444,-0.024930,-0.869303,-0.493494,-0.605518,1.091710,0.047702,0.066908,0.064310,-0.685831,-0.721819,-0.268407,1.201265,0.049348,0.000724,-0.004086,0.817129,0.576440,-0.453516,1.172876,0.952315
204,1.700000,-0.012494,-0.025023,-0.869292,-0.493506,-0.605517,1.091712,0.047704,0.066898,0.064316,-0.685823,-0.721828,-0.268407,1.201267,0.049346,0.000749,-0.003755,0.816965,0.576674,-0.453456,1.172777,0.952283
205,1.708333,-0.012465,-0.025014,-0.869296,-0.493500,-0.605512,1.091713,0.047709,0.066907,0.064311,-0.685818,-0.721832,-0.268410,1.201266,0.049347,0.000890,-0.003540,0.816803,0.576906,-0.453393,1.172702,0.952200
206,1.716667,-0.012476,-0.025083,-0.869301,-0.493489,-0.605510,1.091716,0.047703,0.066930,0.064349,-0.685804,-0.721840,-0.268415,1.201266,0.049348,0.000934,-0.003252,0.816665,0.577102,-0.453325,1.172629,0.952124
207,1.725000,-0.012465,-0.025119,-0.869317,-0.493458,-0.605509,1.091719,0.047706,0.066932,0.064375,-0.685791,-0.721849,-0.268411,1.201269,0.049346,0.000904,-0.002934,0.816524,0.577304,-0.453253,1.172574,0.952074
208,1.733333,-0.012446,-0.025121,-0.869327,-0.493442,-0.605508,1.091722,0.047709,0.066983,0.064422,-0.685786,-0.721845,-0.268417,1.201263,0.049347,0.000670,-0.002686,0.816386,0.577500,-0.453212,1.172491,0.952055
209,1.741667,-0.012446,-0.025220,-0.869318,-0.493453,-0.605510,1.091726,0.047706,0.067000,0.064468,-0.685782,-0.721844,-0.268411,1.201264,0.049343,0.000448,-0.002481,0.816311,0.577608,-0.453171,1.172423,0.952043
210,1.750000,-0.012441,-0.025235,-0.869323,-0.493443,-0.605508,1.091729,0.047704,0.066994,0.064474,-0.685773,-0.721852,-0.268412,1.201267,0.049343,0.000201,-0.002391,0.816237,0.577712,-0.453150,1.172354,0.952054
211,1.758333,-0.012418,-0.025220,-0.869336,-0.493422,-0.605504,1.091732,0.047705,0.066960,0.064461,-0.685798,-0.721833,-0.268418,1.201269,0.049344,-0.000038,-0.002376,0.816194,0.577772,-0.453133,1.172307,0.952063
212,1.766667,-0.012421,-0.025251,-0.869339,-0.493415,-0.605498,1.091738,0.047701,0.067010,0.064463,-0.685780,-0.721845,-0.268418,1.201268,0.049340,-0.000127,-0.002413,0.816173,0.577802,-0.453116,1.172294,0.952049
213,1.775000,-0.012383,-0.025251,-0.869340,-0.493414,-0.605500,1.091739,0.047708,0.067018,0.064508,-0.685783,-0.721837,-0.268418,1.201268,0.049343,-0.000454,-0.002424,0.816129,0.577865,-0.453145,1.172255,0.952093
214,1.783333,-0.012468,-0.025345,-0.869331,-0.493423,-0.605495,1.091739,0.047703,0.067043,0.064497,-0.685806,-0.721814,-0.268416,1.201260,0.049338,-0.000231,-0.002484,0.816153,0.577830,-0.453150,1.172258,0.952060
215,1.791667,-0.012466,-0.025358,-0.869336,-0.493414,-0.605496,1.091748,0.047701,0.066978,0.064499,-0.685791,-0.721834,-0.268415,1.201264,0.049340,-0.000272,-0.002503,0.816134,0.577858,-0.453180,1.172253,0.952085
216,1.800000,-0.012434,-0.025394,-0.869333,-0.493417,-0.605493,1.091750,0.047705,0.067029,0.064537,-0.685798,-0.721820,-0.268421,1.201263,0.049337,-0.000262,-0.002523,0.816102,0.577903,-0.453219,1.172253,0.952113
217,1.808333,-0.012440,-0.025469,-0.869327,-0.493423,-0.605492,1.091754,0.047705,0.067037,0.064533,-0.685797,-0.721820,-0.268423,1.201262,0.049334,-0.000110,-0.002621,0.816080,0.577933,-0.453252,1.172268,0.952127
218,1.816667,-0.012482,-0.025514,-0.869331,-0.493414,-0.605492,1.091755,0.047705,0.067093,0.064599,-0.685794,-0.721812,-0.268423,1.201263,0.049337,0.000042,-0.002708,0.816059,0.577962,-0.453296,1.172277,0.952139
219,1.825000,-0.012472,-0.025512,-0.869338,-0.493401,-0.605489,1.091759,0.047704,0.067097,0.064590,-0.685793,-0.721813,-0.268424,1.201264,0.049332,0.000243,-0.002724,0.816052,0.577972,-0.453320,1.172287,0.952156
